acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
-0.22725,-7.394,-3.43825,0.87775,-0.175,-0.6555,2.3369927123335237,5.220322212277706,2.8008649445305283,1.7043568985104032,1.04740632039338,1.288970422469034,2.1296125,4.087,2.3838999999999997,1.326625,0.719,1.0297,-5.34,-12.92,-9.26,-0.66,-3.85,-3.81,2.57,6.37,1.19,5.2,1.07,0.69,7.91,19.29,10.45,5.86,4.92,4.5,1.4,-9.58,-2.145,0.09,0.065,-0.01,0.9850000000000001,0.47500000000000053,1.28,0.11,0.21500000000000002,0.185,4.1825,2.4074999999999998,4.800000000000001,0.49,0.435,1.1175000000000002,19,34,39,9,13,23,21,6,1,31,25,16,21,10,24,10,32,28,12,7,10,7,10,8,-0.5245698696106675,1.43849895406353,-0.6919521223576768,1.5891643069191173,-1.7862258187103541,-1.4401451618212513,-1.2039668286657277,0.7286923399191045,-0.8547594899585755,0.9971386204326489,2.831785838474529,0.6280310926008421,2.205271,32.7692,7.866563,1.470111,0.451074,0.8364500000000001,10.032840213442087,1.6034338825559735,5.6652,0.9719,2
0.0022499999999999964,-7.977250000000001,-4.962999999999999,0.12825000000000003,-0.049,-0.9964999999999999,4.239195965923255,6.8216882028937675,5.547694205703843,2.7340838387840267,1.2436554989224307,1.5135612805565553,2.6241375000000002,5.005349999999999,3.7229499999999995,1.5801375,0.8785999999999999,1.2717749999999999,-5.97,-23.85,-28.72,-8.76,-2.9,-4.74,21.09,6.17,2.77,4.98,2.39,0.62,27.06,30.020000000000003,31.49,13.74,5.29,5.36,0.195,-9.67,-3.63,0.07,0.07,-0.05,1.5,1.3449999999999998,2.47,0.35,0.53,0.30000000000000004,3.5925,5.82,5.765000000000001,0.63,0.83,1.855,19,34,39,11,12,29,21,6,1,28,27,11,21,12,23,13,28,27,9,9,9,7,9,10,2.9186550782163465,0.23304175848793368,-2.4859596062499403,-1.0540216220081104,-0.7566774453309865,-1.0892088939718088,12.719630836496812,0.4835946949212002,7.613223551481818,2.821459071581555,0.3144489698534687,-0.2482958879255026,7.188314999999999,44.06877899999999,22.163311999999998,2.9966650000000006,0.619632,1.3135520000000003,11.997520649833595,2.344506135395218,6.822199999999999,1.4159000000000002,2
-1.3085,-7.025,-6.227250000000001,-0.11074999999999997,0.49775,-0.6405000000000001,3.4583873047997384,7.13588046424546,7.10453727821172,2.9007019732299284,2.0317067794098636,1.9310100336352476,2.5616250000000003,6.036,4.8027,1.7129750000000001,1.3128,1.46265,-11.96,-19.88,-30.79,-8.76,-4.2,-4.33,7.37,5.12,2.22,5.07,5.69,4.37,19.330000000000002,25.0,33.01,13.83,9.89,8.7,-0.665,-9.795,-4.975,0.02,0.175,-0.025,1.6400000000000001,3.7650000000000006,3.4149999999999996,0.475,0.58,0.515,3.8000000000000003,10.2975,7.0025,0.835,1.01,1.7025,26,30,38,19,10,22,14,10,2,21,30,16,25,14,24,26,16,26,6,7,7,6,10,4,-0.6282893870754414,0.49800364186120527,-1.9287029642651086,-1.0355485319574655,0.41361766309248527,0.0457367922487722,1.3217672574078154,-0.8864478470952548,3.690144776136754,2.059281582283581,1.725930597071967,0.3624796367647489,5.469046,40.108565999999996,35.701237,3.370535,1.7502350000000002,1.655616,12.856182226839504,2.8254912935154906,7.1833,1.7382,2
-0.88025,-7.370750000000001,-5.92225,-0.15749999999999997,0.4665000000000001,-0.7125,3.549226315339725,6.636436689783155,7.195439349859048,2.9634741014559247,2.318125913318774,2.0776991480962783,2.7192999999999996,5.423525,4.6437,1.7513750000000001,1.4741250000000001,1.62825,-6.57,-17.7,-32.28,-8.67,-5.19,-4.61,12.09,6.39,2.53,5.71,7.57,4.88,18.66,24.09,34.81,14.379999999999999,12.760000000000002,9.49,-0.43000000000000005,-9.760000000000002,-4.555,0.05,0.135,-0.01,2.0999999999999996,3.2750000000000004,3.2299999999999995,0.36,0.55,0.49,4.995,6.312500000000001,5.83,0.645,1.27,2.32,22,32,38,15,9,22,18,8,2,24,31,17,24,14,24,29,15,26,9,9,8,6,7,6,0.8204959645438974,0.7908222792128335,-2.143223396227157,-0.9315459136248174,0.23043049138012328,0.14840474172400744,2.4244799797736256,-0.44705102013081754,4.521418404069651,2.0335600364432818,2.1347779234214057,0.30584421390003325,5.348739,39.348099000000005,34.738957,3.522794,2.236532,1.9297959999999998,12.697049298334964,2.991461108625173,7.1480999999999995,1.8421999999999998,2
0.19250000000000017,-8.13775,-5.5875,0.14799999999999996,0.03975000000000003,-0.8695,3.399829958983243,6.239063827009626,6.44826556137385,2.9694942330302645,1.2700777289205571,1.3095169911077902,2.2981249999999998,4.400762500000001,4.434,1.6875,0.7877500000000001,1.137875,-6.76,-23.28,-28.0,-8.1,-3.87,-4.3,11.5,8.33,-0.41,6.11,3.06,0.56,18.259999999999998,31.61,27.59,14.21,6.93,4.859999999999999,1.045,-9.65,-3.75,0.08,0.035,0.0,0.9,1.1150000000000002,2.3899999999999997,0.22999999999999998,0.26,0.115,2.8924999999999996,3.51,5.1375,0.5375,0.7625000000000001,1.9025,17,35,40,11,13,18,23,5,0,29,27,19,23,11,24,15,20,25,10,8,8,8,7,8,1.2416086844692222,0.6415326709489795,-2.192273125631936,-0.6404369087802338,-0.8621392461843245,-1.042388086917405,3.686659923298988,1.2333343910304277,4.569783275686964,1.6740201513730666,2.116311280601611,-0.23322835828070465,4.6383600000000005,42.059557,29.120113999999997,3.53592,0.645871,0.988346,12.2873244347699,2.2682935246368845,6.9056999999999995,1.3793000000000002,2
-1.6625,-6.535500000000001,-6.72325,-0.07299999999999998,0.29775,-0.39300000000000007,3.118892231225696,6.474331992568808,6.867102878033793,2.944570596878261,1.430394154595159,1.6738416890494752,2.39525,5.444125,4.607737500000001,1.89555,1.025525,1.1654,-9.46,-21.95,-27.67,-8.5,-2.14,-3.89,6.8,6.67,-0.38,4.32,3.88,4.95,16.26,28.619999999999997,27.290000000000003,12.82,6.02,8.84,-1.35,-9.68,-5.65,0.05,0.16,-0.06,2.05,1.8750000000000009,3.2200000000000006,0.825,0.47,0.375,4.1625,8.345,6.497499999999999,1.71,1.04,1.34,28,31,40,16,14,22,12,9,0,24,26,15,22,15,23,27,18,26,8,6,9,6,9,5,-0.0782919945542622,0.33207208506205543,-1.872622640213165,-1.2520813526905872,0.7242072264983482,0.5766495410118291,0.5731502832650173,-0.33853355496803683,2.9132680943997036,1.647780937428334,0.3028675203757252,1.5594675539874165,4.996558,33.851894,36.943677,3.47033,0.8538730000000001,1.1824780000000001,12.36411405220014,2.682747884975882,6.952700000000001,1.6157,2
-1.8837499999999998,-6.2482500000000005,-6.71825,-0.13324999999999992,0.35275,-0.53875,2.9710088248775026,7.753484341733076,7.40036211529544,2.834980059453682,1.576982858974694,1.632792374277881,2.239125,6.4306,4.4263125,1.7060625000000003,1.1708874999999999,1.223875,-9.86,-24.69,-32.29,-8.76,-3.05,-3.4,8.39,7.65,9.77,4.16,4.75,3.98,18.25,32.34,42.06,12.92,7.8,7.38,-1.545,-9.67,-5.805,0.04,0.22,-0.09,1.7799999999999998,2.965,2.1950000000000003,0.45499999999999996,0.985,0.425,3.6574999999999998,11.125,4.3325000000000005,1.3599999999999999,1.8725,1.38,30,29,39,16,13,27,10,11,1,23,27,12,22,16,25,25,19,26,12,6,8,5,6,7,0.44494816870661247,-0.057942247982921545,-1.802562883410419,-1.5136208633888029,0.2787907656922295,0.17367045275051213,2.5085986535483116,-0.37294249829720183,4.427121482123215,2.590682937526652,0.6594622327521051,0.3391437243895554,4.950163,39.662859,39.960097,3.221947,1.044523,1.182505,12.87313312894093,2.701100463010037,7.315099999999999,1.6249,2
-1.39175,-6.348249999999999,-6.369999999999999,-0.07875000000000006,0.0865,-0.65525,2.9525420297601186,6.641845333753263,6.691198696795664,2.9585504791198005,1.3302510101480847,1.1095989985125256,2.2956875000000005,5.4676875,4.3265,1.752125,0.88035,0.8970625,-6.62,-20.78,-29.1,-8.76,-2.88,-2.84,6.9,6.07,0.06,4.56,3.63,1.84,13.52,26.85,29.16,13.32,6.51,4.68,-0.43999999999999995,-9.535,-4.74,0.035,0.14,-0.20500000000000002,0.895,2.1899999999999995,3.015,0.18,0.35,0.385,2.975,7.535,5.77,0.8375,0.6525,1.3175,28,31,39,12,16,27,12,9,1,27,24,12,25,15,24,30,22,25,11,6,9,6,9,7,0.1406223202037436,0.40128858309615706,-2.244944202675427,-1.319557163554489,0.17567253597582907,-0.5606255964497304,0.43597082393618214,-0.4035109812903692,4.732035989746604,2.161804068246827,1.0047570934497276,-0.2769499541316809,4.261789,33.765755,34.139616000000004,3.5036890000000005,0.7108200000000001,0.664225,11.974786510287545,2.3652121644506012,6.7134,1.3878,2
-1.082,-6.2015,-4.139749999999999,0.9724999999999999,-0.19,-0.5445,2.01356176960132,5.927037856298878,2.713097388134086,1.5764893751624207,1.0341735831087546,0.961672891372113,1.7007,4.9338999999999995,2.4247125,1.2851249999999999,0.718,0.7655750000000001,-6.13,-11.25,-9.96,-0.37,-3.17,-2.84,1.16,7.54,-1.08,4.68,1.49,0.46,7.29,18.79,8.88,5.05,4.66,3.3,-0.025,-9.61,-2.725,0.08499999999999999,-0.01,-0.03,0.52,0.33000000000000007,1.145,0.12000000000000001,0.185,0.10500000000000001,2.6675000000000004,6.4675,4.3525,1.29,0.41000000000000003,0.735,21,32,40,4,22,24,18,8,0,36,18,14,27,12,23,11,29,27,12,7,12,5,10,7,-1.1009695577040708,1.2964601904919462,-0.643525279656797,1.3717960862930145,-1.1007693263361737,-1.3162092992872079,0.0011951344766347738,0.09610067728684912,-1.019425903571479,0.25191946471637916,1.0964107018859979,0.38865758497523606,2.0900619999999996,29.435352,9.799371,1.37243,0.44224600000000003,0.48851799999999995,9.914286696068364,1.5067905964614572,5.4803,0.926,2
-1.5937499999999998,-5.79375,-6.778999999999999,-0.03975000000000003,0.13524999999999998,-0.611,3.170953868712063,6.869358298815108,6.956124567602279,2.9272021517995643,1.5782236652325297,1.322206111012954,2.237625,5.720000000000001,4.5230999999999995,1.873675,1.0880375,1.0362,-6.79,-23.42,-31.65,-8.21,-3.68,-3.46,11.14,7.96,-0.88,4.23,4.83,2.49,17.93,31.380000000000003,30.77,12.440000000000001,8.51,5.95,-1.1400000000000001,-8.615,-5.445,0.035,0.075,-0.07500000000000001,1.215,2.8099999999999996,3.2749999999999995,0.595,0.78,0.505,3.1025,9.2425,5.955,1.655,1.3275000000000001,1.2974999999999999,33,32,40,17,17,27,7,8,0,23,23,12,22,16,28,26,17,24,10,6,8,5,9,9,1.185076311072292,0.1671866539935216,-2.171973432788713,-1.0537944459164115,0.34527192366056375,-0.2522465941384863,4.471938505730789,-0.08083889809538514,4.289161825686832,1.1727040914853353,1.3091398129383478,0.16856029366689995,5.0379950000000004,32.302249,37.737004,3.4280370000000007,1.003633,0.8486199999999999,12.137849709941364,2.6453663982401783,6.7798,1.5781999999999998,2
-1.1007500000000001,-6.5504999999999995,-6.533999999999999,0.044,0.296,-0.7765000000000001,3.424544048117939,7.829813838783141,7.359784915335502,2.8242466252082163,1.7653297142460385,1.450854144978054,2.47525,6.2834,4.734,1.7672999999999999,1.308,1.11695,-6.64,-29.58,-26.92,-7.92,-3.71,-4.34,9.74,6.63,12.13,4.52,5.44,3.38,16.38,36.21,39.050000000000004,12.44,9.15,7.72,-1.23,-9.43,-5.88,0.075,-0.015,-0.15,1.6700000000000002,2.6050000000000004,2.6050000000000004,0.5900000000000001,1.065,0.43499999999999994,3.3625,9.935,5.6275,1.38,1.7625000000000002,1.5,26,30,37,14,20,29,14,10,3,26,20,11,20,16,25,21,15,26,10,5,7,7,8,8,1.096746818510746,-0.26874645256018204,-1.1061528853427187,-1.1415150844239697,0.5905666068025873,-0.40451120202456886,2.3800880704683802,0.4338666777045441,2.2382705983265945,1.5618863075672502,1.070465903799212,1.0572332379047058,5.175661,41.68601399999999,38.743836,3.191322,1.2816020000000001,1.083172,12.933088887820356,2.6438533586067043,7.3259,1.6358000000000001,2
-1.4475,-5.896000000000001,-6.89375,0.01200000000000001,0.29375,-0.55975,3.414895862248218,7.399016421119769,6.953627717781561,2.893949895903521,1.7061633677640604,1.5600584724618496,2.4873749999999997,6.206099999999999,4.195562499999999,1.7132,1.2058125,1.098175,-8.53,-25.46,-31.42,-8.76,-2.71,-4.47,8.32,6.34,-1.18,4.41,4.9,4.49,16.85,31.8,30.240000000000002,13.17,7.61,8.96,-1.0550000000000002,-9.58,-6.12,0.11499999999999999,0.10500000000000001,-0.14500000000000002,1.4399999999999997,3.75,2.685,0.31499999999999995,0.845,0.39,3.4025,10.200000000000001,4.9975000000000005,1.1675,1.16,1.1575,27,30,40,12,15,30,13,10,0,28,25,9,21,17,27,28,17,26,10,8,7,6,8,5,0.6444904740622474,-0.0016056473747227194,-2.2677002012690877,-1.5003916781903535,0.5594961454416195,0.34542562561575807,1.577141622119564,-0.3400924761066819,4.614106674622561,2.573157524574121,0.67935080910331,1.997495850741359,5.502708,35.803304,38.350691000000005,3.3500359999999993,1.198913,1.098841,12.455315694760015,2.643211330921617,7.055900000000001,1.5956,2
-1.0987500000000001,-7.1295,-4.987,0.32,-0.054249999999999986,-0.8789999999999999,3.4061049510401173,7.240620467197545,5.334287300099237,2.4931135152656005,1.4061630195322306,1.3859163033892052,2.1095625,5.63615,3.4608499999999998,1.4994999999999998,0.9432375000000001,1.11815,-6.58,-24.67,-28.67,-8.76,-2.92,-5.17,15.01,6.92,5.29,4.4,4.68,0.67,21.59,31.590000000000003,33.96,13.16,7.6,5.84,-0.845,-9.715,-4.47,0.055,0.015,-0.095,1.095,1.1600000000000001,2.875,0.14500000000000002,0.6000000000000001,0.295,2.445,7.265000000000001,5.06,1.18,0.9400000000000001,1.5975,32,32,39,10,16,29,8,8,1,30,23,10,23,14,21,13,27,27,11,9,10,6,10,8,2.3372762886883502,0.09803716961013045,-2.397660071641908,-1.2377424343456938,0.31392518495960325,-1.5035529356484025,10.133604679585885,0.10181249829180317,8.365701976105509,3.5886535712644383,2.076773020358594,1.5720659233580472,5.123520999999998,41.302541999999995,21.329916000000004,2.527206,0.7920949999999999,1.077362,11.546005153844295,2.1595754490462573,6.5385,1.3297,2
-0.03149999999999995,-5.1537500000000005,-7.111500000000001,0.04850000000000001,0.1105,-0.859,5.002389703931512,7.44577420000768,6.735453418293382,2.617788713781156,1.621141495983617,1.8221152543129648,3.1263999999999994,6.295,4.5616,1.6942249999999999,1.0720500000000002,1.3621500000000002,-5.56,-22.21,-27.34,-7.43,-2.81,-6.41,19.09,6.63,-0.71,4.09,5.83,3.31,24.65,28.84,26.63,11.52,8.64,9.72,-0.62,-7.615,-6.065,0.08,0.05,-0.265,1.4649999999999999,2.965,3.2350000000000003,0.61,0.605,0.42,2.9450000000000003,12.6175,5.7825,1.34,0.9525000000000001,1.6925000000000001,28,28,40,13,16,27,11,12,0,27,23,12,12,16,28,23,18,27,10,7,7,4,8,8,2.0987280348942408,0.05305039780938828,-1.8169706197854156,-0.9630955350341768,0.9768256635574902,-0.893685774234155,4.629462899094693,-0.6744334143426007,2.6338527404014016,1.0477198765531828,2.6494275760298764,1.4764375237709952,10.009958000000001,32.800277,38.37590599999999,2.7420679999999997,1.0561239999999998,1.6231940000000002,12.512834235021666,2.651503230557843,7.2673,1.6198000000000001,2
-1.4580000000000002,-6.312499999999999,-4.82175,0.6842499999999999,-0.24825,-0.68225,1.9935398165073102,6.841368923687715,3.7464936190390072,1.8349044763965234,1.0067419915251374,1.3221752673151925,1.5247,5.54725,2.90975,1.2891625,0.751375,0.9463750000000001,-5.88,-22.89,-18.97,-5.04,-2.51,-5.68,3.18,6.19,3.61,4.47,1.39,0.17,9.06,29.080000000000002,22.58,9.51,3.8999999999999995,5.85,-0.91,-9.415,-5.01,0.16,-0.035,-0.04,0.7199999999999999,0.40999999999999925,2.9450000000000003,0.1,0.355,0.08,1.7925000000000002,7.527500000000001,4.5600000000000005,1.025,0.5775,0.5275000000000001,35,31,39,6,23,32,5,9,1,34,15,7,23,14,20,11,30,30,8,10,7,6,8,7,-0.5514695381859301,0.23568279764149316,-1.1550275898358398,-0.08968875843616853,-0.9852649109072235,-2.3482986189676036,0.26255817946666493,-0.16173433139857218,3.2124105576341506,1.6971899452494537,0.024607579442085914,5.219242614743653,2.439986,34.660793999999996,14.914195,1.5340289999999999,0.430063,0.885445,10.603949270795106,1.703542707199746,5.9973,1.0203,2
-0.3335,-6.39975,-6.373749999999999,0.027750000000000007,0.19025000000000009,-0.9722500000000001,4.888720972810782,8.765928498310947,7.776724145647703,2.807534939675729,1.898040420407321,1.9014435141491846,3.001475,6.9792875,4.827249999999999,1.7410374999999998,1.0903125,1.443925,-6.91,-35.54,-31.7,-7.96,-3.03,-5.92,19.63,6.53,8.9,5.34,8.24,4.68,26.54,42.07,40.6,13.3,11.27,10.6,-0.67,-9.725000000000001,-5.465,0.08499999999999999,0.11,-0.035,1.66,5.170000000000002,2.6850000000000005,0.455,0.615,0.375,3.1599999999999997,11.5425,5.525,1.0,1.19,2.08,26,29,39,12,15,22,14,11,1,28,25,18,17,17,28,27,15,26,10,6,8,7,8,6,2.2548621070123644,-0.6684449739461938,-1.7797552666022327,-0.886858745877731,2.037519758436914,-0.4460547216063892,6.497745793684411,1.2741947922222785,3.4414029875893357,1.3429123855225873,7.10760108698377,1.592314396667649,9.604325999999999,47.119321,40.440851,3.153209,1.4555010000000002,1.8243029999999998,13.12249524489871,2.718030460767011,7.4874,1.6601000000000004,2
-0.998,-6.718999999999999,-3.77575,0.8637499999999999,-0.179,-0.5547500000000001,2.031425853926251,5.646515651266717,2.657238122092185,1.4205609587412997,1.1527614670867516,1.0990313632922402,1.6643999999999999,4.620950000000001,2.447325,1.1174374999999999,0.7809,0.859625,-6.47,-11.84,-9.51,-0.31,-3.39,-3.3,1.12,7.02,-0.38,4.88,1.75,0.33,7.59,18.86,9.129999999999999,5.1899999999999995,5.140000000000001,3.63,-0.32,-9.72,-2.52,0.09,0.035,-0.005,0.9099999999999999,0.2999999999999998,1.6099999999999999,0.11,0.12,0.095,2.8625,5.2525,4.805,0.9725,0.2675,0.5925,21,33,40,4,15,20,19,7,0,35,24,17,26,11,22,11,32,30,12,8,10,6,8,9,-1.1636222936105296,1.3384128451164223,-0.43586064439059413,1.573364226251843,-1.300848344270418,-1.5426649808763684,0.36686377190864716,0.22538003061885936,-1.2958139258966022,1.1866333829166544,1.3119299843720107,0.7644856153124984,2.0490779999999997,30.811239999999998,8.526881000000001,1.1056230000000002,0.54436,0.606247,9.940112555916112,1.4332729186066244,5.4489,0.895,2
-1.3177500000000002,-7.38875,-6.2265,-0.03475,0.07325000000000004,-0.626,3.1834317076859056,5.078963569223548,6.60404101668062,2.8556531542713652,1.2171182923200192,1.1779681659535626,2.2626375,3.9830625000000004,4.8984749999999995,1.8723625,0.8257625,0.8872,-5.57,-19.76,-25.35,-7.39,-2.4,-3.34,10.11,5.08,1.78,4.29,3.5,2.9,15.68,24.840000000000003,27.130000000000003,11.68,5.9,6.24,-1.155,-9.649999999999999,-5.17,0.045,0.15000000000000002,-0.29000000000000004,1.3,0.7050000000000018,4.095,0.705,0.37,0.38,3.125,5.01,6.8999999999999995,1.5075,0.7075,1.26,34,35,39,15,13,30,6,5,1,24,27,10,21,15,23,31,23,24,11,9,9,5,13,7,1.3733109288259746,0.5472655896696333,-1.4417378500445284,-1.0127475336926728,0.23847728774514942,0.08794127827741724,3.0701699476484023,0.5055426234250411,1.4318957260900733,0.7175423806647552,0.7184273068507099,1.0328383056966581,4.748281,32.155798999999995,32.953064000000005,3.2623850000000005,0.594697,0.711794,12.093010259214767,2.475611187465357,6.7594,1.4484000000000001,2
-2.29375,-1.5674999999999997,-2.1834999999999996,-0.0925,-1.307,-0.009499999999999975,7.117573212654717,12.151328476755124,8.884327084816272,2.9750888642190167,1.6331858436809938,2.8590583677147974,4.8626249999999995,10.0475,7.309875,2.100125,1.3314499999999998,1.9211500000000001,-15.12,-31.61,-20.6,-6.86,-5.1,-5.88,17.07,10.16,10.48,4.82,0.35,7.29,32.19,41.769999999999996,31.080000000000002,11.68,5.449999999999999,13.17,-1.995,2.69,1.63,0.37,-0.7150000000000001,-0.125,2.16,6.220000000000001,3.8200000000000003,0.6699999999999999,0.8,0.87,5.4725,18.1075,10.14,1.3125,2.2399999999999998,1.9575,33,17,19,11,28,26,7,23,21,29,11,14,22,24,25,29,27,14,8,7,8,6,7,5,0.8848984020456049,-1.0782301900568732,-0.9091980413400889,-0.7648724044011613,-1.029948549272037,0.35300107307406636,0.896310457760332,0.1147959786805588,-0.40025702331196245,0.18724497799870976,-0.19071189313781467,0.7482237303764494,22.368455000000004,60.044736,33.479576,3.543884,1.7502179999999998,3.2697220000000002,14.45225613219614,3.479600950923275,8.9879,2.1512,3
-0.98325,-4.090249999999999,0.45425000000000004,0.8412500000000002,-0.49725,-1.47775,5.223352078646432,9.087803223964524,2.3870880665572436,1.1132905898731023,0.8849462907431161,1.839909627536092,3.4135750000000002,8.1976875,1.8870250000000002,0.9345000000000001,0.6573375,1.5974625,-11.38,-15.23,-3.82,-0.6,-3.8,-5.7,18.59,12.19,6.17,3.37,0.82,0.12,29.97,27.42,9.99,3.97,4.62,5.82,-0.26,-9.81,-0.525,0.19,-0.21000000000000002,-0.55,1.49,3.58,0.825,0.39499999999999996,0.34,0.555,3.8274999999999997,13.655,2.625,1.4975,0.9725,2.85,27,26,25,5,25,35,13,14,15,34,14,4,22,15,14,16,23,27,8,8,10,9,11,7,1.377115464054336,0.654865180150597,0.8126352643877818,0.9779033760223311,-1.6167455362847432,-0.9418866337034497,3.797197930056389,-1.1631650016438224,0.16926197061417447,-0.2874880488497129,3.4653594436198896,-0.6424091686994564,11.300075,39.727325,2.3618129999999997,0.778847,0.41215499999999994,2.2276049999999996,10.950460813772366,2.102418158613899,5.7887,1.2193,3
-1.6357500000000003,-6.9385,-3.90825,-0.29724999999999996,-1.0382500000000001,-0.522,8.991717268547761,10.588858189153353,8.63122902242201,2.9588621018053542,1.968658029597827,3.069715133363355,6.1228125,8.661374999999998,6.464462500000001,2.2057375,1.4962250000000001,2.3034000000000003,-18.3,-29.21,-25.47,-7.33,-6.88,-5.49,25.45,10.84,10.04,3.69,1.61,6.5,43.75,40.05,35.51,11.02,8.49,11.99,-3.08,-9.835,-1.475,0.135,-0.37,-0.66,3.42,5.7799999999999985,2.41,1.175,0.76,1.8399999999999999,6.665,16.072499999999998,4.775,1.615,2.02,2.9,27,28,28,14,25,26,13,12,12,26,13,14,15,15,29,31,26,19,9,6,8,8,10,9,1.237595037699636,-0.07404251626987421,-1.0576218408254443,-0.9854460599591729,-1.2939836150058832,0.6760062311759337,2.1203318494191503,-0.6380301799591885,0.30995890455108555,0.0638129398422449,1.2697767968056857,-0.03050964721784144,33.410663,64.10668,35.909013,3.537289,1.9814309999999997,3.8782539999999996,15.69211306690418,3.884347023771222,9.3976,2.3516,3
-2.12425,-4.3165000000000004,-3.6485,-0.2217500000000001,-1.22225,-0.04075000000000002,8.116277745216706,11.383429085736864,8.991654060849983,2.9279454293924263,2.061768036782994,2.8477476955481853,5.6793875,9.385175,7.455125000000001,2.264125,1.676925,2.03175,-13.88,-30.34,-23.84,-7.02,-6.22,-4.45,22.33,12.11,10.85,3.8,2.49,7.83,36.21,42.45,34.69,10.82,8.71,12.280000000000001,-1.875,-4.705,-0.6,0.67,-0.395,-0.075,3.3649999999999998,7.3149999999999995,4.155,0.6100000000000001,0.6099999999999999,1.23,9.115000000000002,17.5275,11.425,1.4075,2.145,2.275,26,24,23,10,29,26,14,16,17,30,11,14,23,19,25,30,26,20,8,5,8,8,9,7,1.0155747276199427,-0.46957050156067315,-0.703372312415295,-0.964098864570329,-0.7448230338359841,0.7252808123119762,1.5363735718432228,-0.517030012789875,-0.4659121951780847,-0.1598264956156732,-0.18213864386724943,0.5102534982863078,28.154561000000005,59.285852,37.664558,3.4488149999999997,2.297913,3.2445310000000003,15.213598243796145,3.7047800989872997,9.2095,2.3215,3
-2.744,-4.9597500000000005,-4.114,-0.5525,-1.1372499999999999,-0.782,8.339073929400074,11.222712124860907,9.444179371443555,3.146008383650622,1.8588248808050745,2.8093123713820076,5.4742999999999995,9.644775,7.3648,2.4482500000000003,1.44265,2.1209,-16.79,-30.52,-25.15,-8.28,-6.06,-5.96,23.93,10.57,10.26,2.95,2.07,6.29,40.72,41.09,35.41,11.23,8.129999999999999,12.25,-3.63,-5.805,-1.085,0.77,-0.435,-1.07,3.53,9.015,3.125,0.87,0.645,1.3900000000000001,6.782500000000001,18.9625,5.949999999999999,1.7325000000000002,1.4975,2.6075,31,24,26,15,30,26,9,16,14,25,10,14,14,18,29,30,28,19,9,5,9,9,8,5,1.5071814529664975,-0.3797704625574073,-1.0252808523941177,-1.22131831810519,-1.113135154513313,0.5232605325556907,3.017244884077204,-0.776720991019868,-0.14712657511786764,0.24166501246221328,0.42349626609705426,0.27770435299338203,30.827875999999996,60.21935499999999,42.447008,4.08105,1.899427,3.401504,15.713767544543918,3.990957152325336,9.4167,2.3617,3
