acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
2.7032499999999997,7.683250000000001,1.3114999999999999,0.5967499999999999,-0.15925,0.5672499999999999,3.1181664383897147,2.8018149363403717,3.002145524454136,1.0368302356220134,0.6004139717728094,1.3941932927323957,2.0176375,2.1346249999999993,2.39175,0.7681250000000001,0.46587499999999993,1.0096,-5.65,0.14,-2.59,-0.26,-1.88,-0.58,7.81,11.8,8.85,3.96,0.9,4.88,13.46,11.66,11.44,4.22,2.78,5.46,3.325,8.85,-0.12,0.1,0.05,-0.025,0.32999999999999985,0.1349999999999998,0.15000000000000002,0.07999999999999999,0.105,0.07500000000000001,0.7124999999999999,0.7750000000000004,0.8750000000000001,0.415,0.29000000000000004,0.12000000000000001,6,0,24,4,13,24,34,40,16,36,26,15,33,30,10,10,30,8,10,11,7,8,13,9,-1.588822709357929,-1.508344064461438,1.3706202396153844,1.8912000630590922,-1.241046073750296,1.9635797802918482,2.045108093934025,1.1765158089748766,0.4462412628673209,2.408299669351165,0.8652198519460454,2.3696448156810206,6.812209,26.752999,4.293164000000001,0.5724509999999999,0.15434299999999998,0.906219,9.669285132320285,1.2155788092981683,5.3442,0.6842999999999999,0
0.7004999999999997,-0.46099999999999974,2.65775,0.16325,-0.10099999999999998,-0.07575000000000004,7.000825290635383,11.56948654867622,6.557497040601696,2.7396244154080684,1.367550364703253,2.592046380275631,5.090075000000001,9.78655,5.4460875,1.7484125,0.6668999999999998,1.5924125,-22.51,-34.73,-14.71,-8.76,-7.37,-8.75,15.87,15.33,11.46,3.84,1.84,2.86,38.38,50.059999999999995,26.17,12.6,9.21,11.61,-0.98,1.255,5.455,0.14,0.06,0.16499999999999998,3.395,8.995000000000001,3.36,1.025,0.255,0.96,6.01,17.575,8.37,1.7975,0.53,1.3875,22,19,16,10,15,16,18,21,24,29,25,22,17,21,23,19,28,31,12,6,6,7,11,8,-0.11958521243733672,-0.9131254517463954,-0.9537935694823954,-1.6243245736438283,-3.6836041646911073,-2.034154041872881,1.9943883010950278,0.7113457239841092,0.08365251002540486,3.2821156189022105,17.443574733726674,4.27879534455881,19.800901999999997,53.62621600000001,20.025761,3.0128769999999996,0.7521580000000001,2.6897770000000003,13.647404527900537,2.631654121222973,8.2857,1.5911999999999997,1
3.05825,9.035749999999998,0.40875000000000006,0.21749999999999997,0.08725,0.093,0.6574301769009391,1.2231330416189403,0.5965408095847257,0.4506425967438054,0.07826197991362088,0.541997232465259,0.4338750000000001,0.448325,0.3244375,0.2385,0.055612499999999995,0.25525000000000003,2.29,3.72,-0.83,-0.07,-0.12,-0.32,5.24,13.89,2.82,2.58,0.33,2.75,2.95,10.17,3.65,2.65,0.45,3.07,2.885,9.03,0.35,0.08,0.08,-0.02,0.1649999999999998,0.10499999999999954,0.15000000000000002,0.05,0.039999999999999994,0.055,0.31499999999999995,0.1875,0.3025,0.12000000000000001,0.0825,0.13,0,0,3,3,3,21,40,40,37,37,36,17,10,18,15,8,19,5,9,14,11,12,13,8,1.9896263818121847,-0.43051929810065265,2.020082438584166,3.991348121812473,0.0028716637306272653,3.9657988793397214,3.294916686157096,12.422532238896487,7.17088857345186,16.887057640056415,2.329152739026209,15.134217580144036,3.914043,33.256333,0.20917499999999997,0.10015400000000002,0.005495,0.12096399999999999,9.618043679412471,0.3735082223382301,5.0351,0.21049999999999996,0
0.6747500000000001,-1.3385000000000002,3.6724999999999994,-0.08475000000000002,-0.13275000000000003,-0.042749999999999976,6.587693825421762,12.114837297710606,5.588339086884402,2.593270124283238,1.1145828535824513,2.4953807199503646,5.1839625,9.138349999999999,5.054125,1.6853375,0.5999375,1.610125,-16.28,-55.71,-8.28,-8.76,-5.7,-8.75,14.81,11.28,11.37,3.12,1.78,3.75,31.090000000000003,66.99,19.65,11.879999999999999,7.48,12.5,-1.84,0.74,6.585,0.31,0.065,0.315,2.25,8.465,3.0300000000000002,0.8549999999999999,0.255,0.9500000000000001,6.4399999999999995,17.5575,8.342500000000001,1.27,0.5225,1.3625,23,19,11,10,19,10,17,21,29,30,21,30,17,22,23,33,25,30,10,9,10,10,11,9,0.3271998373569459,-2.145267173593632,-0.608243498198121,-1.7904353879702548,-3.045062567165647,-1.8992598278758093,0.44211923842531675,7.501742912943943,-0.9214141847078823,2.9204327469308593,13.342880057441018,4.092183454358272,17.541199,59.42434599999999,17.886716,2.692893,0.503967,2.491501,13.38682142986001,2.6137909597681954,7.9495000000000005,1.5213,1
3.3125,8.92275,1.0057500000000001,0.42300000000000004,-0.052000000000000005,0.15650000000000003,0.5174830915112106,1.0372487346340797,1.4890901374665,0.8155648349456958,0.17838441635972577,0.48723479966028693,0.367875,0.4121625,0.7988500000000001,0.5598,0.1284,0.279875,2.02,4.49,0.15,-0.04,-0.59,-0.33,4.55,13.18,7.15,3.45,0.11,2.05,2.53,8.69,7.0,3.49,0.7,2.38,3.32,8.885000000000002,0.63,0.08,0.03,0.02,0.27500000000000013,0.10999999999999854,0.17,0.03,0.035,0.030000000000000002,0.5349999999999997,0.192499999999999,0.27749999999999997,0.07,0.11750000000000002,0.0625,0,0,0,1,15,14,40,40,40,38,24,24,21,17,4,8,29,5,12,15,10,13,12,11,0.06742515746783832,-0.2750451331220506,3.197658673711944,2.362878678849879,-1.8937569306678739,2.836182926062717,0.9575295256817595,12.612906713569684,8.909258158605562,4.5971640309216495,2.559589822449687,7.133938403185335,4.496178,32.276540999999995,1.291569,0.33763,0.013809999999999998,0.10475599999999999,9.714899463932039,0.5144904632484298,5.2964,0.299,0
1.2510000000000003,-1.5665,3.6310000000000002,-0.05625000000000004,0.09749999999999996,-0.23575000000000004,8.973109773094276,10.401139252504988,6.488755967055627,2.853702583924961,1.8481149179637069,2.6620695778848456,5.34765,8.673024999999999,5.32985,1.7704374999999999,0.9245000000000001,1.624475,-41.85,-31.4,-18.13,-8.76,-8.69,-8.75,20.41,13.84,14.13,4.91,4.78,4.09,62.260000000000005,45.239999999999995,32.26,13.67,13.469999999999999,12.84,0.165,-3.51,6.37,0.06,0.025,0.02,3.05,7.285,3.6049999999999995,0.5700000000000001,0.385,0.67,5.7425,16.605,8.02,1.15,0.8625,1.2675,19,23,8,16,18,19,21,17,32,22,20,21,17,17,23,27,16,26,12,7,9,8,10,7,-2.2798871476852987,-0.6119669511039706,-1.1698947570677345,-1.1645333514024654,-2.188337254175671,-1.5786343655446442,11.181876358314671,0.33252124912477754,1.4032739272505834,2.4601753313408183,11.395543682802,3.332454674345719,32.83268,44.255047999999995,22.115246,3.2587129999999997,1.3700139999999998,2.856877,13.46546720340533,2.6804902550130745,8.131,1.6968,1
2.711,9.414750000000002,0.9670000000000002,0.33549999999999996,0.14675,0.1385,0.5718120320524919,1.1279139761081072,0.6414483611328351,0.8218666254326185,0.1490366985007384,0.5420772546418083,0.4547999999999999,0.6793875000000006,0.46719999999999995,0.48402500000000004,0.11927499999999999,0.29017499999999996,1.83,5.25,-1.05,-0.21,-0.11,-0.22,4.36,11.99,2.07,4.05,0.57,3.01,2.5300000000000002,6.74,3.12,4.26,0.6799999999999999,3.23,2.51,9.23,1.125,0.09,0.11,0.005,0.2849999999999999,0.1349999999999998,0.26499999999999996,0.09,0.09,0.1,0.5950000000000006,0.3625000000000007,0.54,0.1725,0.225,0.18,0,0,4,9,6,19,40,40,36,30,34,20,14,11,28,9,14,9,13,14,9,8,13,7,1.0353322304427504,-0.5490877495589921,-1.3324625136451569,3.194165679932539,0.9043714646681945,3.974084341228862,0.38555276735300303,3.8610204958024825,1.624230334406822,10.14839209281422,0.4038482702239681,17.291647795869533,3.070596,35.963883,0.538618,0.31521,0.017499,0.125212,9.876162850257785,0.5392396494610376,5.280500000000001,0.3117,0
1.2997500000000002,0.10825000000000026,3.0100000000000002,0.24675000000000002,0.07175000000000001,-0.016250000000000007,6.419352571521523,11.649355537432102,6.2661934218471105,3.0309523152798032,0.914294502608432,2.525522408829508,4.35175,10.1263375,4.978,1.9762500000000003,0.5996875,1.454375,-21.98,-32.8,-12.06,-8.76,-2.71,-8.75,15.57,18.39,14.69,5.44,2.4,2.95,37.55,51.19,26.75,14.2,5.109999999999999,11.7,0.7450000000000001,4.16,3.205,0.19,0.04,0.055,2.66,7.645,3.79,1.05,0.355,0.52,4.762499999999999,18.105,7.259999999999999,1.745,0.655,1.3725,20,19,8,9,15,11,20,21,32,30,25,28,20,21,20,20,15,30,9,9,9,6,8,8,-0.24779192122240865,-0.743312483722266,-0.8088680901936659,-1.1914871461883467,-0.40048500141419974,-2.169218973685413,3.4517440743228534,0.16124214281215155,0.2516748551863839,2.1170163135913658,1.8393102317858423,4.965297053595285,17.158975,54.28768099999999,19.330112,3.6990229999999995,0.336433,2.5514110000000003,13.574499850751085,2.698841360184544,8.0524,1.6285,1
3.7767500000000007,8.3955,-0.4282500000000001,0.21974999999999997,0.012250000000000002,0.17225000000000001,0.9866442811368239,1.1588290426115495,1.125644010111545,0.7237385145893509,0.3298445656669214,0.4171180138761691,0.7620875000000001,0.77635,0.7757499999999999,0.40566250000000004,0.19736250000000002,0.263425,1.95,3.11,-2.22,-1.17,-0.7,-0.35,6.6,10.4,3.8,3.6,1.62,2.28,4.6499999999999995,7.290000000000001,6.02,4.77,2.3200000000000003,2.63,3.615,8.705,-0.465,0.08,0.0,0.07,0.5450000000000004,0.375,0.5249999999999999,0.15500000000000003,0.14500000000000002,0.17,1.1499999999999995,0.9649999999999999,1.0150000000000001,0.3075,0.3025,0.36,0,0,32,14,19,13,40,40,8,24,19,26,19,26,20,13,19,14,9,14,11,11,10,10,0.5452684293826019,-2.3074866710051674,1.531605307748826,2.8056787237028877,2.5716283416601344,3.195785039407386,0.5193455912589791,8.483753957501904,3.4692785020756727,10.493042751133808,11.91183097976319,13.596199079616675,6.094923,28.730922,0.5801890000000001,0.22883499999999998,0.043579,0.08146300000000001,9.376655568799057,0.5892816658803323,5.2358,0.33490000000000003,0
0.23149999999999987,-1.5855000000000001,3.1870000000000003,-0.34750000000000003,0.42449999999999993,-0.636,8.634155300317454,9.900055542773485,5.927966008674477,2.353808350312319,1.5677307645128356,2.543689053323932,6.7643,8.121775,5.44845,1.573625,0.8305,1.7166000000000001,-31.11,-36.92,-9.71,-7.71,-7.29,-8.75,14.42,10.26,12.31,2.0,4.54,1.43,45.53,47.18,22.020000000000003,9.71,11.83,10.18,-2.275,1.28,6.465,0.135,0.41000000000000003,0.275,6.72,6.9399999999999995,3.245,0.685,0.365,0.435,10.0625,14.870000000000001,8.96,1.285,0.785,0.8425,24,19,16,18,8,12,16,21,24,22,32,27,16,21,23,31,20,32,11,8,7,10,13,10,-0.8416846345538522,-1.1877609065025219,-0.48280758166361853,-1.8906931759259704,-2.436752079388904,-2.305306004414149,2.338333515222085,1.8964418794011904,-1.0896626132112979,2.8862749771362664,13.018757847350436,4.244619231375699,29.840892,40.209964,18.1191,2.264468,1.055192,2.7499400000000005,13.197100112063083,2.447092394079809,8.2776,1.4994,1
-0.6020000000000001,6.52525,3.141,0.786,-0.16675,0.65825,5.43896920381059,3.9226527933912276,4.45839533913268,1.010254423400363,1.2263245645015841,1.1162815225112346,4.4601,2.8185124999999998,3.8589999999999995,0.8122999999999999,0.9177500000000001,0.8894249999999999,-10.32,-3.57,-7.03,-1.25,-2.99,-2.47,10.01,17.8,12.73,2.84,3.03,2.24,20.33,21.37,19.76,4.09,6.02,4.710000000000001,-0.315,6.484999999999999,3.03,0.595,-0.19,0.925,4.6,2.2700000000000005,3.8400000000000003,0.59,0.73,0.705,8.9675,4.5175,7.4174999999999995,1.3025,1.43,1.43,23,1,13,8,25,10,17,39,27,31,15,30,21,19,20,19,20,22,10,12,10,8,9,7,0.024459234382657347,0.3377908278863017,-0.041764368414914,0.3567907926385354,0.028367716954687334,-0.8822368868935864,-0.9027007358095473,1.2222329139050627,-0.7739928430921323,-0.5903560944679223,0.406144000009502,0.592540714402165,11.977916,23.186436999999998,11.897267999999999,0.6553640000000002,0.612671,0.6717510000000001,10.36637134092583,1.9799545489918902,6.2519,1.1987999999999999,0
1.2827499999999998,-0.7525000000000001,2.616,-0.31325,0.36049999999999993,-0.66475,9.049405225621184,9.097779880278484,7.717081637510388,2.752204922875475,1.2872294861445646,2.2429924069198277,7.124750000000001,7.6785,6.553100000000001,1.8395499999999998,0.7885249999999999,1.4203625,-29.65,-28.19,-18.38,-8.76,-5.82,-8.75,19.34,8.58,12.46,4.51,2.38,1.74,48.989999999999995,36.77,30.84,13.27,8.2,10.49,0.405,3.8200000000000003,5.915,0.2,0.305,-0.075,5.8,3.48,4.195,0.8150000000000001,0.435,0.515,10.594999999999999,15.3925,10.0875,1.5975,1.095,0.9675,20,16,17,15,12,22,20,24,23,24,28,18,20,24,23,28,19,31,9,10,9,6,12,7,-0.7268787098318756,-1.1154557491172816,-1.013279389100303,-1.4831219812862164,-2.5055299780945814,-2.449399293489734,1.6428903319244599,0.45843170545866485,0.23045354690930653,2.472594450022582,10.859791052944118,5.856445320961063,33.414873,33.334342,26.558722000000003,3.069103,0.7147680000000001,2.189163,13.750762127174829,2.5574430952117266,8.6393,1.5328,1
2.30825,7.674250000000001,2.3200000000000003,0.37675000000000003,-0.196,0.7782500000000001,4.358899452556804,1.2692318296906993,2.485640762459451,0.4967966762167396,0.29550634510954243,0.9356812691830483,3.3789500000000006,1.0126125,1.9380000000000002,0.376275,0.23290000000000002,0.7401375,-8.87,3.73,-0.88,-0.36,-1.03,-0.34,7.39,9.41,8.06,1.77,0.31,3.5,16.259999999999998,5.68,8.940000000000001,2.13,1.34,3.84,3.3449999999999998,7.925,1.77,0.225,-0.15000000000000002,0.46499999999999997,2.1950000000000003,0.7749999999999999,1.2550000000000001,0.185,0.19,0.345,4.1850000000000005,1.620000000000001,2.39,0.45000000000000007,0.41000000000000003,1.3375,9,0,6,7,29,6,31,40,34,33,10,34,28,23,12,14,23,13,11,8,9,8,11,5,-1.2263177839604218,-0.9038271660973722,0.8813008097727423,1.1938508696910053,-0.7390351755007756,1.2023913821630927,0.43130905539079656,0.6789778136333413,-0.294054290786796,1.0625252789251771,0.4122294913453337,0.7376089439831581,9.731209,24.202025,4.6243240000000005,0.155499,0.050296,0.592469,9.772077497749066,1.0503821185721995,5.8818,0.6134000000000001,0
1.987,-2.3777500000000003,3.787,-0.31375000000000003,0.04925000000000003,-0.38449999999999995,7.296433786446636,10.035837904106463,6.908023668170225,2.675709894121558,1.6253282553072164,2.629796522546944,6.09125,8.2131375,5.70775,1.7454375000000002,0.7403625,1.5616999999999999,-7.75,-33.71,-14.29,-8.76,-8.69,-8.75,24.51,10.59,15.23,3.22,2.68,2.58,32.260000000000005,44.3,29.52,11.98,11.37,11.33,-1.345,-1.725,6.15,0.06999999999999999,0.125,0.22500000000000003,4.015000000000001,8.27,3.6099999999999994,0.8400000000000001,0.22999999999999998,0.40499999999999997,9.465,14.8975,8.185,1.5399999999999998,0.5775,0.7350000000000001,24,23,10,16,11,13,16,17,30,24,25,27,15,21,25,29,23,32,12,9,10,8,10,8,1.1364292450336577,-1.0015948020698984,-0.7904034064139367,-1.7374552939273276,-3.8069017308862443,-2.434361074398955,0.8304502597265735,1.2768566985799188,-0.004763637630002204,3.1163705977377507,18.379653224104196,5.0070547186853425,22.874446,42.548694999999995,24.824863999999998,2.9031450000000003,1.0576470000000002,2.8254680000000003,13.371204791146715,2.4632567201853672,8.2799,1.5013999999999998,1
0.73675,6.40175,2.7342500000000003,0.6737500000000001,-0.15300000000000002,0.42325,5.427798535087683,3.9266696369187977,4.5133495806883825,0.9069059694918763,0.6667540776028296,1.0179744287063404,4.716225,2.9371375,4.0108875,0.723625,0.5009499999999999,0.7963875,-11.18,-2.78,-1.97,-1.66,-1.9,-1.32,6.04,18.25,13.81,3.09,1.5,3.27,17.22,21.03,15.780000000000001,4.75,3.4,4.59,4.085,7.605,-0.16999999999999998,0.475,-0.065,0.10500000000000001,1.16,0.7549999999999999,1.3450000000000002,0.49,0.325,0.36,8.695,3.2649999999999997,7.99,1.125,0.7,1.0375,13,4,21,7,21,13,27,36,19,32,19,27,26,27,17,18,23,13,13,12,8,10,10,10,-0.9675726339252788,-0.14548911749217686,0.7885548535824777,0.29638389431224776,-0.2999268457920665,0.6981860866108556,-0.6061392746949621,1.242128178400133,-0.678584453210946,0.5102738784243046,0.8318479402508183,0.2709998374403546,12.001519,22.560455,11.138579,0.510567,0.18718800000000002,0.486165,10.357042079948986,1.3467812115498823,6.130700000000001,0.8308,0
1.4457499999999999,-0.03675000000000008,3.0625,-0.29700000000000004,0.36050000000000004,-0.488,6.731531359022254,9.196759045310474,6.8539724795187205,2.824218653008297,1.9578137679564926,2.264277147347471,5.722175,7.860437499999999,5.981375,1.8406500000000001,1.1020499999999998,1.4123,-15.17,-27.77,-17.04,-8.76,-8.69,-8.75,15.06,10.53,16.71,6.02,5.7,2.08,30.23,38.3,33.75,14.78,14.39,10.83,3.63,3.7350000000000003,4.455,0.21,0.22999999999999998,0.09,5.3100000000000005,4.435,5.34,0.5,0.545,0.5,9.4075,14.64,10.025,1.0875,1.0725,0.925,17,15,19,13,12,16,23,25,21,27,28,24,22,25,21,29,18,32,10,8,10,8,12,8,-0.2066249410032744,-1.0631248980171868,-0.36879691204927595,-0.9989460527291443,-1.881322046514535,-2.5070443572329055,-0.41565065278120406,0.5276746040719602,0.04637865504763683,2.5873331032722717,10.096460267699356,6.2626345549477485,18.961482999999998,33.832691,22.542338,3.225768,1.585198,2.146038,12.563236366655714,2.6430298369816163,7.962400000000001,1.6269999999999998,1
-2.26,8.14125,3.5455000000000005,0.43899999999999995,-0.0012499999999999929,0.52475,4.062414922186064,1.4929855784635029,2.5939833750431016,0.49854187386818366,0.3406478203364877,0.47773940333617027,3.6555,1.2256250000000002,2.2551249999999996,0.36384999999999995,0.2868125,0.42024999999999996,-6.47,5.77,-1.31,-0.36,-0.77,-0.24,4.53,11.73,7.95,2.09,0.77,1.39,11.0,5.960000000000001,9.26,2.4499999999999997,1.54,1.63,-4.145,8.265,4.640000000000001,0.375,0.025,0.475,2.0100000000000007,1.0650000000000008,1.6099999999999994,0.265,0.255,0.41,7.89,2.4624999999999995,3.78,0.5275000000000001,0.5075000000000001,0.85,28,0,7,6,19,4,12,40,33,34,21,36,16,22,25,17,21,20,12,13,8,6,8,9,0.5823543804545406,0.15306839856134274,-0.3908792230778619,1.2513150202874683,-0.079338262998801,0.27905178425216737,-1.3301081330707072,-0.6779501513607755,-1.0269473593057936,2.057953027751897,-0.5862998399395121,-1.1787040289327038,8.644326,27.403582999999998,7.719728,0.17650599999999997,0.046417,0.20143900000000003,10.39926644592847,0.8745712576858654,6.4949,0.5336,0
2.1105,0.32550000000000007,3.58925,-0.16499999999999998,0.12299999999999997,-0.27775,6.547347153618785,10.72757124189814,7.531572009713511,2.72690483882368,1.817594839341265,2.402054836488959,5.4095,8.427725,6.1647875,1.7,1.02215,1.4990125,-16.71,-37.87,-14.88,-8.76,-8.69,-8.75,16.98,13.36,17.16,4.93,3.77,2.08,33.69,51.23,32.04,13.69,12.459999999999999,10.83,1.7850000000000001,5.265000000000001,4.82,0.355,0.065,0.335,4.395,6.375,4.7,0.54,0.5299999999999999,0.37499999999999994,8.415,13.8375,9.174999999999999,1.0775,1.1175000000000002,0.745,19,19,10,14,18,10,21,21,30,26,21,30,20,21,21,28,19,31,11,10,10,7,11,8,0.032237513611060295,-1.639325830195943,-0.6298675822453291,-1.5893608984087246,-2.5757730427267025,-2.4596327222874406,0.420487831756037,3.2970898202470496,-0.08140598161468127,3.276732017766631,11.61361603022676,5.396761052863292,18.928786,46.074694,27.842917000000003,2.985294,1.3275119999999998,2.338805,13.554089603055763,2.6070530590378276,8.2307,1.6086999999999998,1
0.35975,7.934,3.6902500000000003,0.35575,-0.21799999999999997,0.42200000000000004,4.4299353762216445,1.2151929887882005,2.658273394047346,0.4385652032480461,0.4788903841172842,0.49368613511015275,4.092725,0.8917999999999999,2.3146999999999998,0.324825,0.3875,0.41259999999999997,-6.37,6.25,-0.4,-0.95,-1.17,-0.5,6.26,12.77,9.86,1.21,1.16,1.63,12.629999999999999,6.52,10.26,2.16,2.33,2.13,-0.28500000000000003,7.67,4.59,0.33,-0.11,0.36,4.525,0.6799999999999997,1.5000000000000004,0.23500000000000001,0.25,0.36,9.03,1.3200000000000003,4.5375,0.4625,0.7775,0.6975,22,0,4,7,26,10,18,40,36,32,14,30,18,16,24,18,25,19,14,10,8,7,6,7,0.018777773800587046,1.6445229654047255,-0.013184872671052474,-0.19959507856249026,0.05571978528055448,0.38483701873356646,-1.6198696137040354,4.058657470766217,-0.8904275616060668,0.6823976528002254,0.16572270891743424,-0.20514537679938671,7.901499000000001,25.77002,8.273745,0.127559,0.11074400000000001,0.16872399999999999,10.150031117142174,0.876543733765164,6.2898000000000005,0.5363,0
1.827,-0.1360000000000002,4.116750000000001,-0.15475,0.18300000000000002,-0.27075000000000005,8.443434786862513,9.929853422885959,7.5466573353704085,2.211228151390082,1.7017420486078374,2.5727187832135874,6.356199999999999,8.2593,6.321737499999999,1.4733875,0.8848499999999999,1.6685124999999998,-20.69,-35.81,-14.25,-8.76,-8.69,-8.75,31.4,12.14,24.04,2.38,3.76,3.12,52.09,47.95,38.29,11.14,12.45,11.870000000000001,-0.5700000000000001,1.4200000000000002,7.265,0.185,0.28500000000000003,0.02,4.615,7.049999999999999,5.385,0.875,0.52,1.09,8.5,15.1025,9.025,1.405,0.9875,1.64,22,19,14,13,12,18,18,21,26,25,28,22,18,21,23,29,21,27,12,8,10,5,8,8,0.5821404429538501,-1.1876131123619948,-0.23429706667858277,-1.9762106589477466,-3.239451435512891,-1.929120475815336,2.8430163292648416,2.0394144059273343,0.2945025250545008,4.356163047776186,16.135970435189552,3.7514530109896924,29.851808000000002,39.448194,29.559866999999993,1.9653909999999999,1.1717659999999999,2.676875,13.79701214285985,2.5906810867928654,8.573500000000001,1.5812,1
3.11975,7.877250000000001,2.51225,0.358,-0.060250000000000005,0.49250000000000005,4.005312401985643,1.519587094410847,2.3284731987935787,0.5445374183653497,0.45520043662105597,0.6272668889715126,3.4888,1.129925,1.8359250000000003,0.4547,0.31023750000000005,0.5365,-6.5,5.98,-1.47,-0.48,-0.86,-1.22,8.93,14.16,8.88,1.73,1.84,1.75,15.43,8.18,10.350000000000001,2.21,2.7,2.9699999999999998,5.26,7.23,2.13,0.265,-0.13,0.42000000000000004,1.3900000000000001,0.52,1.305,0.45499999999999996,0.22499999999999998,0.495,5.585,1.5399999999999991,2.6925,0.765,0.41000000000000003,0.9824999999999999,9,0,3,12,23,9,31,40,37,28,17,31,24,14,14,17,19,20,10,13,10,8,9,9,-0.8245314411275015,1.9974519845529006,0.8042818341299326,0.44806698985186416,1.5865079232291046,-0.15715631221757137,-0.6177163269704007,5.119974284269203,0.06495472961830728,-0.4971683856782403,5.743588507503942,-0.2643382802673768,10.310146999999999,25.744085,4.693275000000001,0.16987399999999997,0.08433500000000001,0.25440799999999997,9.991013832507749,0.9323063293105991,6.051500000000001,0.5785,0
2.6704999999999997,-0.97425,3.5684999999999993,-0.14325000000000002,0.24775,-0.6592500000000001,7.055369214293465,9.035870707214663,6.204811661122358,2.4034260832195358,1.4636059707106965,2.5112032847820185,5.645975,7.552674999999999,5.556925,1.3427125,0.9190250000000001,1.6273000000000004,-23.11,-31.78,-8.25,-8.76,-5.7,-8.75,17.08,7.5,14.08,4.92,3.49,1.68,40.19,39.28,22.33,13.68,9.190000000000001,10.43,5.29,1.8499999999999999,1.1949999999999998,0.09,0.16499999999999998,0.015,4.61,5.42,5.735,0.385,0.52,0.385,8.87,14.3125,8.92,0.735,0.965,0.7075,15,18,11,18,12,19,25,22,29,22,26,21,21,22,19,29,18,32,12,9,9,9,11,9,-0.8952002154444496,-1.1748453579364966,-0.08985590293812054,-1.5539225230006126,-1.5731803937663607,-2.265340653930456,2.5648541006839745,1.4097778746529306,-1.1315904924202917,4.773789000082853,5.495901237272484,4.218749452714239,22.763922,33.038449,20.493552,2.318791,0.8814089999999999,2.696301,12.534564735535042,2.317409829500547,7.6885,1.4259,1
-0.198,8.897749999999998,3.09675,0.44375,0.07275000000000001,0.4535,3.433651991684655,1.6456161270174767,2.5101378323709636,0.6209939110007441,0.4632331351490306,0.6531253708132918,2.8321999999999994,1.1737000000000004,2.1676,0.507625,0.2841625,0.573325,-10.33,4.29,-0.3,-0.83,-1.41,-0.48,5.49,14.66,9.38,2.09,1.52,1.93,15.82,10.370000000000001,9.680000000000001,2.92,2.9299999999999997,2.41,0.955,9.29,2.02,0.28,0.045,0.52,1.9949999999999999,0.7749999999999995,1.3599999999999999,0.37,0.15,0.535,4.2825,1.42,4.0775,0.8575,0.28,1.055,17,0,2,10,18,13,23,40,38,30,22,27,23,24,16,18,17,21,10,9,9,9,12,8,-0.8323241173519814,0.23295480679664068,0.7547279399568363,0.642935974556992,0.4995935910607303,0.21406772784150002,0.31244969086213326,3.2131008831456356,-0.4727517135524071,-0.010349628355837304,3.537105137751767,-1.002422189468293,4.731668,32.751203000000004,6.356261000000001,0.23301899999999998,0.08795100000000002,0.252894,10.289488494648603,1.0002012581938717,5.927199999999999,0.5912000000000001,0
