0,11.425
0,4.029999999999999
0,-1.423333333333333
0,-7.561666666666667
0,-9.561666666666667
0,-10.833333333333332
0,-11.053333333333331
0,-10.551666666666666
0,-10.521666666666667
0,-9.09
0,-8.848333333333333
0,-6.491666666666668
0,-5.113333333333333
0,-3.9699999999999998
0,-2.1533333333333338
0,-0.5300000000000002
0,2.656666666666667
0,3.59
0,4.491666666666666
0,5.051666666666667
0,5.11
0,4.281666666666666
0,2.2233333333333345
0,1.4083333333333339
0,1.0049999999999994
0,0.4849999999999991
0,-0.37333333333333285
0,-0.28833333333333333
0,0.1466666666666666
0,0.10166666666666702
0,-0.24999999999999845
0,-0.33166666666666655
2,0.033333333333333215
2,-0.06499999999999884
2,-0.13333333333333253
2,-0.10833333333333373
2,-0.04666666666666708
2,0.03666666666666818
2,-0.036666666666667735
2,-0.04000000000000081
2,-0.07666666666666777
2,-0.1633333333333341
2,-0.3500000000000003
2,-2.835000000000001
2,-6.816666666666666
2,-10.978333333333332
2,-14.445
2,-17.534999999999997
2,-14.511666666666667
2,-8.696666666666667
2,1.1083333333333334
2,11.641666666666666
2,20.753333333333334
0,29.151666666666664
0,25.810000000000002
0,23.345000000000002
0,17.518333333333338
0,10.441666666666668
0,3.7650000000000006
0,-2.833333333333332
0,-4.131666666666667
0,-6.94
0,-8.881666666666668
0,-9.649999999999999
0,-10.213333333333333
0,-9.951666666666664
0,-9.124999999999998
0,-8.243333333333332
0,-7.453333333333333
0,-7.128333333333333
0,-5.548333333333335
0,-4.421666666666668
0,-2.936666666666667
0,-0.9300000000000006
0,1.6483333333333343
0,4.005
0,4.721666666666668
0,4.970000000000001
0,4.811666666666667
0,4.013333333333334
0,2.501666666666666
0,1.2200000000000004
0,0.5916666666666668
0,0.3399999999999992
0,0.0950000000000002
0,-0.08999999999999986
0,-0.05166666666666653
0,0.003333333333331856
0,-0.07166666666666721
0,-0.04166666666666541
0,-0.10833333333333361
0,-0.16166666666666618
0,-0.10833333333333361
2,-0.09333333333333238
2,0.03833333333333311
2,-0.045000000000001705
2,-0.06166666666666809
2,-0.020000000000000018
2,-0.06333333333333346
2,-0.04333333333333367
2,-0.21833333333333305
2,-0.45999999999999797
2,-0.33833333333333204
2,-0.9749999999999996
2,-3.1116666666666664
2,-5.836666666666667
2,-9.309999999999999
2,-11.810000000000002
2,-13.305
2,-11.440000000000001
2,-5.851666666666667
2,1.9483333333333324
2,11.348333333333333
2,19.09166666666667
0,23.854999999999997
0,23.956666666666667
0,21.04333333333333
0,14.886666666666667
0,8.021666666666667
0,2.1183333333333327
0,-2.8216666666666663
0,-5.6433333333333335
0,-7.875
0,-8.056666666666667
0,-8.356666666666666
0,-8.809999999999999
0,-7.901666666666667
0,-6.915
0,-6.055
0,-5.358333333333333
0,-4.591666666666667
0,-3.491666666666668
0,-3.0999999999999996
0,-2.5316666666666663
0,-0.8616666666666655
0,0.40999999999999925
0,1.831666666666667
0,2.835000000000001
0,3.785000000000001
0,3.9083333333333323
0,3.323333333333333
0,2.6149999999999998
0,1.72
0,0.971666666666666
0,0.1816666666666673
0,0.0800000000000003
0,-0.06666666666666765
0,-0.15166666666666728
0,-0.17833333333333434
0,-0.1999999999999993
0,-0.10666666666666691
0,-0.17166666666666708
0,-0.206666666666667
0,-0.07999999999999918
2,-0.010000000000000231
2,0.018333333333332424
2,0.020000000000000018
2,-0.04499999999999971
2,-0.1366666666666656
2,-0.2816666666666654
2,-0.2766666666666653
2,-0.32833333333333137
2,-0.30500000000000105
2,-1.2366666666666672
2,-3.216666666666667
2,-7.918333333333335
2,-13.816666666666668
2,-17.023333333333337
2,-20.246666666666666
2,-17.73833333333333
2,-11.806666666666667
2,0.5500000000000012
2,14.703333333333333
2,23.19
2,31.515
0,31.58333333333333
0,27.90833333333333
0,19.47333333333333
0,10.4
0,4.621666666666666
0,-1.3599999999999997
0,-4.4366666666666665
0,-6.313333333333334
0,-7.024999999999999
0,-7.906666666666666
0,-8.76666666666667
0,-8.626666666666667
0,-7.663333333333333
0,-6.57
0,-5.908333333333333
0,-4.954999999999999
0,-4.234999999999999
0,-4.61
0,-4.813333333333334
0,-4.358333333333334
0,-2.4366666666666665
0,-0.5516666666666667
0,1.0916666666666663
0,3.0116666666666667
0,4.451666666666668
0,4.960000000000001
0,3.8100000000000005
0,2.4016666666666664
0,1.463333333333334
0,0.7500000000000003
0,0.12499999999999911
0,-0.21833333333333294
0,-0.1716666666666682
0,-0.013333333333333863
0,-0.076666666666666
0,-0.1649999999999996
0,-0.24999999999999933
0,-0.2933333333333328
0,-0.13833333333333253
0,0.06000000000000072
2,0.1299999999999979
2,0.05499999999999883
2,0.036666666666666625
2,0.06999999999999962
2,-0.026666666666666394
2,-0.1433333333333342
2,-0.12833333333333186
2,-0.001666666666665595
2,0.08166666666666655
2,-0.03666666666666707
2,-0.6683333333333332
2,-1.5099999999999993
2,-5.033333333333335
2,-8.396666666666668
2,-12.06666666666667
2,-15.356666666666667
2,-15.700000000000001
2,-12.600000000000001
2,-3.468333333333333
2,5.465000000000001
2,15.07
0,24.310000000000002
0,29.02166666666667
0,27.098333333333336
0,20.775
0,14.016666666666667
0,6.544999999999999
0,-1.061666666666667
0,-6.555
0,-8.631666666666668
0,-10.148333333333333
0,-10.518333333333333
0,-10.481666666666666
0,-10.493333333333332
0,-9.221666666666668
0,-8.386666666666667
0,-6.365
0,-5.505000000000001
0,-4.193333333333333
0,-1.6466666666666665
0,-0.8816666666666668
0,0.8433333333333337
0,2.0500000000000007
0,3.631666666666667
0,4.351666666666666
0,3.759999999999999
0,3.573333333333334
0,2.834999999999999
0,1.7233333333333314
0,0.6783333333333346
0,0.1016666666666679
0,-0.03500000000000014
0,0.04499999999999882
0,0.04833333333333378
0,0.08500000000000085
0,0.2133333333333325
0,0.19000000000000083
0,0.10499999999999998
0,-0.04666666666666597
0,-0.10666666666666691
0,-0.055000000000000604
2,-0.08499999999999952
2,-0.05666666666666842
2,-0.09166666666666545
2,-0.06666666666666643
2,-0.08333333333333304
2,-0.059999999999999165
2,-0.11499999999999932
2,-0.22333333333333316
2,-0.18666666666666654
2,-0.27000000000000135
2,-0.9516666666666658
2,-2.2766666666666673
2,-3.6033333333333353
2,-4.628333333333334
2,-8.645000000000003
2,-12.649999999999999
2,-8.293333333333333
2,-4.8633333333333315
2,0.6416666666666693
2,5.015000000000001
2,15.378333333333334
0,25.598333333333336
0,20.791666666666664
0,19.755
0,14.738333333333332
0,11.06333333333333
0,3.754999999999999
0,-3.0533333333333337
0,-3.075
0,-5.873333333333333
0,-6.651666666666667
0,-8.266666666666666
0,-8.716666666666667
0,-9.354999999999999
0,-9.258333333333333
0,-8.221666666666668
0,-7.038333333333332
0,-5.133333333333334
0,-4.366666666666665
0,-3.448333333333335
0,-2.503333333333333
0,-1.583333333333333
0,-0.8483333333333336
0,-0.3066666666666662
0,1.166666666666666
0,2.0766666666666675
0,2.688333333333333
0,2.681666666666667
0,2.585
0,2.2766666666666673
0,1.4966666666666673
0,0.941666666666666
0,0.4616666666666678
0,0.23833333333333417
0,0.07833333333333248
0,-0.041666666666667185
0,-0.0316666666666674
0,0.060000000000001386
0,0.10333333333333261
0,0.08999999999999897
0,0.1316666666666686
2,0.17000000000000126
2,0.13166666666666726
2,0.08333333333333304
2,0.003333333333332522
2,0.013333333333333197
2,0.003333333333332078
2,-0.06833333333333336
2,-0.13833333333333364
2,-0.19333333333333425
2,-0.15333333333333243
2,-0.765000000000001
2,-1.3049999999999993
2,-4.373333333333334
2,-5.081666666666665
2,-7.325
2,-10.366666666666667
2,-11.966666666666663
2,-12.961666666666666
2,-4.665
2,-0.3833333333333342
2,6.668333333333333
0,15.008333333333333
0,22.33
0,27.92666666666667
0,22.586666666666666
0,18.096666666666668
0,12.171666666666667
0,5.589999999999999
0,-1.3050000000000006
0,-7.3100000000000005
0,-8.596666666666668
0,-9.44
0,-9.415
0,-9.253333333333334
0,-7.824999999999999
0,-7.12
0,-6.928333333333334
0,-5.618333333333333
0,-5.236666666666667
0,-4.848333333333332
0,-5.306666666666667
0,-3.2749999999999995
0,-1.290000000000001
0,-0.10000000000000009
0,1.396666666666666
0,2.8583333333333316
0,4.336666666666666
0,3.7983333333333333
0,3.1366666666666667
0,2.4700000000000006
0,1.7766666666666668
0,1.0883333333333334
0,0.33666666666666734
0,0.09666666666666668
0,0.10833333333333339
0,0.14166666666666528
0,0.08833333333333426
0,0.09166666666666812
0,0.2033333333333336
0,0.14666666666666517
0,0.004999999999999893
2,-0.043333333333333
2,-0.043333333333334334
2,-0.14500000000000135
2,-0.17833333333333368
2,-0.1499999999999999
2,-0.09333333333333371
2,-0.10500000000000043
2,-0.09999999999999876
2,-0.1349999999999989
2,-0.33833333333333426
2,-0.9049999999999985
2,-1.3533333333333335
2,-3.8899999999999997
2,-5.718333333333335
2,-8.348333333333333
2,-11.406666666666665
2,-12.098333333333334
2,-11.143333333333333
2,-3.8033333333333337
2,2.456666666666667
2,10.166666666666664
0,18.625
0,23.678333333333335
0,25.028333333333332
0,19.7
0,14.168333333333333
0,8.32
0,2.6500000000000004
0,-2.3649999999999998
0,-5.613333333333333
0,-6.966666666666666
0,-7.283333333333333
0,-7.671666666666667
0,-9.11
0,-9.274999999999999
0,-8.626666666666665
0,-7.0683333333333325
0,-6.336666666666668
0,-6.011666666666667
0,-4.565000000000002
0,-2.8133333333333335
0,-1.9016666666666673
0,-0.9866666666666668
0,0.3583333333333347
0,2.2100000000000013
0,3.8583333333333343
0,3.7850000000000015
0,3.803333333333333
0,3.296666666666666
0,2.7533333333333334
0,1.776666666666665
0,0.5733333333333326
0,0.28833333333333266
0,0.06833333333333425
0,0.09166666666666723
0,-0.07166666666666766
0,-0.06833333333333291
0,-0.05833333333333268
0,-0.05833333333333446
0,-0.01833333333333398
0,-0.1866666666666652
2,-0.07333333333333236
2,-0.041666666666666075
2,-0.048333333333332895
2,-0.10166666666666657
2,-0.39666666666666517
2,-0.27500000000000036
2,-0.8033333333333341
2,-1.376666666666667
2,-1.7816666666666672
2,-2.911666666666666
2,-4.856666666666667
2,-10.196666666666667
2,-13.016666666666664
2,-13.7
2,-12.554999999999998
2,-7.526666666666667
2,-0.26333333333333453
2,12.385
2,21.345
2,26.181666666666665
2,26.846666666666668
0,21.913333333333334
0,15.915000000000001
0,7.488333333333333
0,1.0166666666666666
0,-3.821666666666667
0,-6.864999999999999
0,-7.045000000000001
0,-7.456666666666666
0,-7.285
0,-7.726666666666667
0,-7.618333333333332
0,-6.675000000000001
0,-6.479999999999999
0,-6.036666666666667
0,-5.953333333333333
0,-4.905
0,-3.166666666666668
0,-2.0100000000000007
0,-0.2550000000000008
0,1.6849999999999987
0,3.4299999999999997
0,4.111666666666667
0,3.6833333333333327
0,3.4933333333333345
0,2.9733333333333336
0,2.0083333333333346
0,1.0633333333333335
0,0.6216666666666666
0,0.43666666666666654
0,0.21999999999999864
0,-0.030000000000000915
0,-0.2050000000000003
0,-0.23499999999999988
0,-0.30000000000000115
0,-0.221666666666666
0,-0.26833333333333176
0,-0.15833333333333144
0,-0.01833333333333309
0,-0.02833333333333332
0,0.0016666666666673713
2,-0.09999999999999942
2,-0.05833333333333446
2,-0.1083333333333345
2,-0.15333333333333288
2,-0.0666666666666651
2,-0.09333333333333327
2,-0.021666666666666945
2,-0.0216666666666665
2,-0.04499999999999993
2,-0.5483333333333356
2,-2.023333333333334
2,-3.3699999999999997
2,-4.313333333333333
2,-6.1416666666666675
2,-10.948333333333332
2,-13.624999999999998
2,-12.498333333333335
2,-7.506666666666666
2,-3.2983333333333342
2,2.7816666666666654
2,15.014999999999999
0,24.37333333333333
0,28.616666666666667
0,24.823333333333334
0,20.801666666666666
0,15.335000000000003
0,6.918333333333333
0,-0.8116666666666659
0,-6.345
0,-7.933333333333333
0,-8.501666666666665
0,-8.65
0,-8.975000000000001
0,-8.248333333333335
0,-7.4416666666666655
0,-7.065000000000001
0,-7.539999999999998
0,-7.481666666666667
0,-6.7799999999999985
0,-5.913333333333332
0,-5.128333333333333
0,-2.505000000000001
0,0.8299999999999992
0,3.3066666666666675
0,4.414999999999999
0,4.605
0,4.97833333333333
0,3.603333333333335
0,1.956666666666667
0,0.7649999999999988
0,0.39000000000000123
0,0.1483333333333341
0,-0.2533333333333312
0,-0.20333333333333492
0,-0.15000000000000036
0,-0.20000000000000018
0,-0.346666666666668
0,-0.22333333333333405
0,-0.1266666666666687
0,0.02666666666666684
0,0.06666666666666599
2,0.13000000000000123
2,0.23333333333333428
2,0.04833333333333378
2,-0.10499999999999865
2,-0.25333333333333297
2,-0.2966666666666651
2,-0.30333333333333456
2,-0.3133333333333339
2,-0.11833333333333362
2,0.006666666666667265
2,0.1466666666666665
2,0.0999999999999992
2,-0.33666666666666645
2,-1.0833333333333335
2,-3.496666666666667
2,-5.286666666666668
2,-7.766666666666667
2,-11.686666666666667
2,-13.200000000000003
2,-14.370000000000001
2,-8.518333333333334
0,-2.294999999999999
0,4.98
0,15.005000000000003
0,21.49666666666667
0,27.941666666666666
0,24.985
0,19.32333333333333
0,13.19
0,6.216666666666666
0,0.12166666666666615
0,-6.286666666666666
0,-8.551666666666666
0,-7.8100000000000005
0,-8.07
0,-8.276666666666667
0,-7.716666666666667
0,-6.711666666666667
0,-6.286666666666666
0,-7.710000000000001
0,-6.4433333333333325
0,-4.745000000000001
0,-3.428333333333332
0,-1.803333333333332
0,0.8066666666666658
0,3.861666666666668
0,4.865
0,4.154999999999999
0,3.926666666666666
0,3.01
0,1.5900000000000012
0,0.33333333333333137
0,-0.2933333333333338
0,-0.12499999999999867
0,-0.24166666666666647
0,0.03333333333333166
0,0.20166666666666644
0,0.3066666666666664
0,0.12333333333333307
0,0.1833333333333329
0,0.14500000000000046
2,0.05333333333333412
2,0.0016666666666664831
2,-0.04833333333333267
2,0.053333333333333455
2,-0.035000000000001474
2,-0.03666666666666685
2,-0.020000000000000462
2,-0.0216666666666665
2,0.038333333333332886
2,-0.01999999999999913
2,0.006666666666666821
2,0.15666666666666584
2,-0.03333333333333233
2,-1.62
2,-4.746666666666666
2,-6.996666666666668
2,-9.954999999999998
2,-14.781666666666665
2,-17.18833333333333
2,-15.474999999999998
2,-7.7683333333333335
0,-0.4449999999999976
0,7.371666666666666
0,18.421666666666667
0,25.279999999999998
0,28.168333333333333
0,23.441666666666666
0,16.61
0,10.841666666666665
0,3.748333333333334
0,-2.093333333333333
0,-6.5600000000000005
0,-8.03
0,-6.848333333333334
0,-6.669999999999999
0,-7.273333333333333
0,-6.23
0,-5.703333333333332
0,-5.291666666666668
0,-6.61
0,-7.318333333333333
0,-5.76
0,-4.9899999999999975
0,-3.3633333333333337
0,-0.7366666666666659
0,2.8166666666666664
0,5.373333333333332
0,5.378333333333335
0,5.226666666666665
0,4.518333333333333
0,2.968333333333333
0,1.315
0,0.3033333333333339
0,0.05333333333333168
0,-0.22500000000000053
0,-0.326666666666666
0,-0.20999999999999974
0,-0.15833333333333321
0,-0.2416666666666658
0,-0.12333333333333196
0,-0.02999999999999936
2,0.05666666666666664
2,0.12166666666666637
2,0.081666666666667
2,0.08833333333333249
2,0.01999999999999913
2,0.06666666666666665
2,0.060000000000000275
2,-0.07833333333333292
2,-0.06333333333333346
2,-0.12333333333333196
2,-0.14500000000000046
2,-0.13833333333333364
2,-0.16166666666666818
2,-0.47000000000000064
2,-1.4850000000000012
2,-4.0533333333333355
2,-5.593333333333332
2,-8.913333333333334
2,-12.379999999999999
2,-13.170000000000002
2,-11.683333333333332
0,-3.7683333333333318
0,1.740000000000001
0,10.516666666666666
0,19.333333333333332
0,23.94166666666667
0,25.918333333333333
0,19.688333333333333
0,14.816666666666666
0,8.431666666666665
0,1.9166666666666665
0,-3.4000000000000004
0,-7.326666666666666
0,-8.43
0,-8.775
0,-9.433333333333332
0,-9.726666666666667
0,-8.915
0,-8.613333333333333
0,-7.615
0,-7.533333333333332
0,-6.16
0,-3.971666666666666
0,-2.1066666666666682
0,0.14833333333333343
0,2.665
0,4.85
0,5.416666666666664
0,4.758333333333333
0,4.221666666666668
0,2.8133333333333326
0,1.048333333333333
0,0.06666666666666643
0,-0.14499999999999846
0,-0.04666666666666708
0,-0.403333333333334
0,-0.0983333333333336
0,0.16833333333333478
0,0.08666666666666734
0,-0.05666666666666664
0,-0.2516666666666656
2,-0.13333333333333286
2,-0.06333333333333213
2,-0.015000000000000124
2,0.0533333333333319
2,0.0066666666666659324
2,0.07833333333333181
2,0.15999999999999925
2,0.12333333333333263
2,-0.040000000000000036
2,-0.19999999999999885
2,-0.2950000000000004
2,-1.3733333333333326
2,-3.2316666666666665
2,-3.673333333333334
2,-7.675000000000001
2,-12.153333333333332
2,-15.025
2,-13.746666666666668
2,-8.928333333333335
2,-5.5699999999999985
2,5.143333333333333
0,16.741666666666667
0,24.971666666666664
0,27.601666666666667
0,24.916666666666668
0,21.29
0,13.748333333333333
0,5.95
0,-0.3566666666666678
0,-4.825
0,-6.781666666666667
0,-7.928333333333333
0,-8.613333333333333
0,-9.705
0,-10.303333333333335
0,-10.218333333333332
0,-10.158333333333331
0,-9.244999999999997
0,-8.285
0,-6.044999999999999
0,-3.7749999999999995
0,-1.2283333333333326
0,1.961666666666666
0,4.081666666666665
0,5.8133333333333335
0,5.92
0,5.426666666666667
0,4.503333333333333
0,2.4016666666666664
0,1.1333333333333337
0,0.0400000000000007
0,-0.39166666666666583
0,-0.40166666666666684
0,-0.39666666666666694
0,0.05333333333333523
0,0.12833333333333474
0,0.14666666666666717
0,0.11999999999999944
0,-0.014999999999999902
0,-0.14833333333333343
0,-0.19666666666666788
2,-0.21500000000000163
2,-0.18333333333333446
2,-0.12000000000000055
2,-0.060000000000001386
2,0.008333333333333748
2,0.0250000000000008
2,0.05333333333333279
2,0.03833333333333355
2,0.005000000000000782
2,0.053333333333334565
2,-0.4000000000000008
2,-1.3000000000000007
2,-2.459999999999999
2,-3.9749999999999996
2,-6.1899999999999995
2,-10.173333333333336
2,-12.006666666666666
2,-12.705
2,-8.491666666666667
2,-3.223333333333334
2,3.208333333333334
0,13.120000000000001
0,20.108333333333334
0,26.130000000000003
0,22.951666666666664
0,18.26
0,12.981666666666666
0,5.609999999999999
0,-0.8900000000000001
0,-7.593333333333334
0,-9.088333333333333
0,-9.638333333333332
0,-11.293333333333333
0,-11.256666666666666
0,-10.435
0,-9.004999999999999
0,-8.86
0,-7.816666666666667
0,-3.336666666666667
0,-1.1000000000000005
0,0.5966666666666667
0,2.7849999999999993
0,5.756666666666665
0,6.881666666666668
0,5.218333333333334
0,4.205
0,3.531666666666667
0,2.1399999999999992
0,0.6016666666666681
0,0.0
0,0.04500000000000104
0,0.17999999999999927
0,-0.008333333333333526
0,0.07666666666666755
0,0.12666666666666604
0,0.03666666666666574
0,-0.21666666666666679
0,-0.35666666666666536
0,-0.16666666666666607
0,-0.1316666666666675
0,-0.1816666666666673
2,-0.1716666666666673
2,-0.028333333333332877
2,-0.06500000000000083
2,-0.15166666666666662
2,-0.20833333333333282
2,-0.18666666666666565
2,-0.14499999999999846
2,-0.07500000000000173
2,-0.5983333333333332
2,-0.6149999999999998
2,-2.3499999999999996
2,-4.738333333333333
2,-9.253333333333334
2,-14.315
2,-15.771666666666668
2,-16.023333333333333
2,-11.85
2,-4.333333333333332
2,6.5166666666666675
2,18.18
2,24.943333333333335
0,27.4
0,26.133333333333333
0,20.036666666666665
0,13.044999999999998
0,5.345000000000001
0,0.18999999999999995
0,-4.44
0,-7.218333333333333
0,-7.674999999999999
0,-9.350000000000001
0,-10.193333333333332
0,-11.696666666666667
0,-10.246666666666666
0,-10.649999999999999
0,-10.738333333333333
0,-7.943333333333333
0,-4.995
0,-1.9266666666666676
0,0.786666666666668
0,4.6000000000000005
0,7.411666666666667
0,7.31
0,6.236666666666666
0,5.263333333333333
0,3.3816666666666673
0,1.4716666666666662
0,0.2699999999999996
0,-0.01333333333333342
0,-0.045000000000000595
0,-0.18500000000000028
0,0.04666666666666486
0,0.07666666666666533
0,-0.053333333333332344
0,-0.18666666666666631
0,-0.33333333333333304
0,-0.308333333333332
0,-0.4599999999999984
0,-0.38166666666666504
0,-0.31666666666666643
0,-0.31833333333333336
2,-0.11333333333333373
2,-0.11166666666666769
2,-0.013333333333333641
2,-0.07833333333333403
2,-0.15666666666666762
2,-0.19833333333333414
2,-0.3666666666666667
2,-0.26499999999999835
2,-0.38666666666666716
2,-0.37500000000000044
2,-0.44999999999999885
2,-0.969999999999998
2,-2.6499999999999995
2,-2.4333333333333345
2,-2.7283333333333344
2,-5.645000000000001
2,-8.941666666666666
2,-8.441666666666666
2,-4.725000000000001
2,-2.91
2,0.21000000000000085
0,8.22
0,17.48833333333333
0,20.33833333333333
0,20.405
0,17.87
0,14.466666666666669
0,8.445
0,1.2133333333333338
0,-3.215
0,-7.1433333333333335
0,-8.533333333333335
0,-9.591666666666669
0,-9.966666666666667
0,-9.513333333333335
0,-8.678333333333335
0,-7.659999999999999
0,-6.843333333333334
0,-6.164999999999998
0,-5.381666666666667
0,-4.1916666666666655
0,-2.7666666666666657
0,-0.7783333333333351
0,1.5616666666666665
0,4.115
0,5.5983333333333345
0,5.331666666666667
0,4.629999999999999
0,3.4283333333333346
0,1.8399999999999994
0,0.23166666666666647
0,-0.7083333333333339
0,-0.7366666666666679
0,-0.5866666666666662
0,-0.43833333333333324
0,-0.058333333333333126
0,0.11833333333333229
0,0.1133333333333324
0,0.16333333333333444
0,0.11666666666666625
0,-0.0033333333333347426
2,-0.1549999999999998
2,-0.25333333333333297
2,-0.20833333333333304
2,-0.14666666666666828
2,-0.14666666666666694
2,0.0016666666666682595
2,0.07499999999999973
2,0.04000000000000181
2,0.03999999999999959
2,-0.031666666666664955
2,-0.08833333333333249
2,-0.010000000000000231
2,-1.0350000000000001
2,-2.4116666666666684
2,-4.02
2,-4.4
2,-6.411666666666668
2,-10.933333333333332
2,-12.110000000000003
2,-9.73
2,-5.238333333333335
0,-1.8583333333333325
0,4.653333333333332
0,15.433333333333332
0,22.943333333333335
0,24.77666666666667
0,22.633333333333333
0,19.1
0,13.989999999999998
0,6.551666666666667
0,0.1766666666666663
0,-4.586666666666667
0,-7.440000000000001
0,-9.193333333333333
0,-10.776666666666667
0,-11.293333333333337
0,-11.741666666666667
0,-10.69
0,-10.00333333333333
0,-8.818333333333333
0,-6.735
0,-4.7399999999999975
0,-2.9400000000000017
0,-1.21
0,1.7266666666666666
0,4.323333333333334
0,5.2633333333333345
0,5.08
0,4.9700000000000015
0,4.331666666666667
0,2.723333333333333
0,1.1733333333333338
0,0.4600000000000002
0,0.11666666666666514
0,-0.14333333333333353
0,-0.29666666666666597
0,-0.1949999999999994
0,-0.026666666666667282
0,-0.11666666666666825
0,0.04499999999999926
0,0.11833333333333251
2,0.14499999999999869
2,0.14833333333333254
2,-0.009999999999999343
2,0.025000000000000133
2,-0.011666666666665826
2,-0.021666666666666723
2,-0.04666666666666708
2,-0.08333333333333304
2,-0.015000000000001013
2,-0.0033333333333336324
2,-0.058333333333333126
2,-0.12833333333333252
2,-1.0966666666666658
2,-1.8566666666666674
2,-4.855
2,-5.943333333333334
2,-7.655
2,-11.211666666666668
2,-13.073333333333336
2,-10.055
2,-3.8449999999999998
0,1.2933333333333343
0,7.286666666666667
0,16.815
0,25.585
0,23.94
0,22.465
0,16.906666666666666
0,11.639999999999999
0,4.559999999999999
0,-2.33
0,-4.02
0,-7.271666666666666
0,-6.699999999999999
0,-7.101666666666667
0,-6.663333333333333
0,-7.655000000000001
0,-8.261666666666667
0,-8.123333333333333
0,-8.84
0,-8.838333333333333
0,-9.255000000000003
0,-6.699999999999999
0,-4.190000000000001
0,-1.9000000000000012
0,0.9116666666666657
0,3.7399999999999993
0,5.77
0,5.6116666666666655
0,4.698333333333332
0,3.7150000000000016
0,2.486666666666668
0,1.141666666666667
0,0.31833333333333447
0,-0.21833333333333238
0,-0.08166666666666655
0,0.08166666666666655
0,0.10833333333333273
0,0.02833333333333421
0,-0.06166666666666787
0,-0.028333333333333766
2,-0.07666666666666533
2,-0.17333333333333423
2,-0.14999999999999947
2,-0.1266666666666676
2,-0.06833333333333313
2,0.01499999999999968
2,0.014999999999998792
2,0.021666666666666945
2,-0.004999999999999893
2,-0.02666666666666706
2,-0.07333333333333236
2,-0.03166666666666651
2,-1.006666666666666
2,-1.7516666666666665
2,-2.516666666666667
2,-2.829999999999999
2,-4.945000000000002
2,-11.335
2,-11.996666666666666
2,-10.941666666666668
2,-8.58
0,-5.904999999999999
0,-0.18166666666666842
0,13.631666666666664
0,19.08
0,20.518333333333334
0,19.596666666666668
0,16.343333333333334
0,12.47
0,4.3950000000000005
0,-0.23666666666666591
0,-3.321666666666667
0,-5.4750000000000005
0,-5.736666666666667
0,-6.363333333333333
0,-6.986666666666666
0,-7.726666666666667
0,-7.821666666666667
0,-6.9766666666666675
0,-6.611666666666667
0,-6.654999999999999
0,-5.026666666666667
0,-2.2583333333333337
0,0.7033333333333331
0,2.291666666666667
0,4.165000000000001
0,6.074999999999999
0,5.876666666666665
0,4.616666666666667
0,3.1550000000000002
0,2.1499999999999995
0,0.9649999999999999
0,0.0016666666666671492
0,-0.014999999999999236
0,0.2349999999999992
0,0.1683333333333341
0,0.4383333333333346
0,0.6066666666666675
0,0.6483333333333334
0,0.4133333333333341
0,0.2916666666666683
2,0.12833333333333186
2,-0.30500000000000027
2,-0.08333333333333293
2,-0.21166666666666745
2,-0.01166666666666738
2,-0.1283333333333343
2,0.09500000000000064
2,0.4466666666666669
2,0.044999999999999485
2,0.018333333333334756
2,0.1483333333333332
2,-2.3099999999999987
2,-3.049999999999999
2,-3.0100000000000007
2,-2.7583333333333337
2,-2.201666666666668
2,-4.356666666666666
2,-2.2133333333333347
2,-2.8850000000000016
2,-3.391666666666667
2,-2.6016666666666652
0,-0.336666666666666
0,5.158333333333331
0,10.276666666666667
0,15.510000000000002
0,18.175
0,18.03333333333333
0,14.08
0,9.326666666666666
0,3.6333333333333337
0,-1.643333333333334
0,-5.866666666666667
0,-9.148333333333333
0,-9.906666666666668
0,-9.95
0,-10.501666666666667
0,-10.371666666666666
0,-9.126666666666667
0,-7.115
0,-5.881666666666667
0,-5.75
0,-4.011666666666666
0,-2.301666666666666
0,-1.1033333333333326
0,0.6500000000000012
0,2.634999999999999
0,4.741666666666667
0,4.881666666666666
0,4.731666666666666
0,4.211666666666665
0,2.838333333333333
0,1.5783333333333343
0,0.5083333333333337
0,0.13833333333333353
0,-0.1649999999999996
0,-0.11666666666666625
0,1.3322676295501878e-15
0,0.163333333333334
0,0.12333333333333263
0,0.026666666666666616
0,0.01333333333333342
2,-0.07833333333333314
2,-0.10666666666666669
2,-0.2616666666666674
2,-0.23999999999999955
2,-0.19500000000000006
2,-0.25833333333333197
2,-0.2549999999999999
2,-0.21333333333333315
2,-0.16999999999999926
2,-0.15499999999999914
2,-1.1700000000000006
2,-2.010000000000001
2,-3.528333333333333
2,-4.670000000000002
2,-8.676666666666668
2,-13.258333333333335
2,-14.623333333333335
2,-14.713333333333335
2,-9.341666666666665
2,-4.713333333333332
2,5.821666666666667
0,17.05166666666667
0,24.990000000000002
0,29.814999999999998
0,25.559999999999995
0,21.261666666666667
0,13.388333333333332
0,5.716666666666667
0,-0.6133333333333337
0,-6.046666666666668
0,-7.381666666666667
0,-8.091666666666669
0,-7.950000000000001
0,-8.594999999999999
0,-9.781666666666666
0,-9.728333333333333
0,-10.221666666666668
0,-10.528333333333332
0,-9.871666666666666
0,-7.620000000000001
0,-4.948333333333334
0,-2.175
0,2.330000000000001
0,5.9449999999999985
0,7.018333333333333
0,6.390000000000001
0,5.666666666666668
0,4.465
0,2.1016666666666657
0,0.1700000000000006
0,-0.3683333333333334
0,-0.3133333333333337
