acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
0.8306666666666669,-15.412333333333333,-0.2536666666666665,-0.9756666666666668,0.13766666666666658,1.174,10.167012321992905,10.407470612764445,8.546151369021159,3.5453882564380574,2.57497272908968,4.7040894265876085,7.66671111111111,6.643,6.308288888888888,2.7267999999999994,1.9402888888888892,3.560133333333334,-18.74,-57.12,-19.77,-8.76,-6.15,-8.75,25.81,0.71,12.75,5.08,4.93,8.71,44.55,57.83,32.519999999999996,13.84,11.08,17.46,-0.62,-15.515,2.2649999999999997,-0.48,0.495,0.495,5.0600000000000005,4.465000000000001,1.4900000000000002,1.74,1.2449999999999999,1.565,9.045000000000002,8.609999999999998,2.9275,3.5924999999999994,2.2725,4.925,16,29,7,17,10,13,14,1,23,13,20,17,14,15,23,18,19,12,4,5,7,4,7,3,0.3343801663367737,-2.1145735493806264,-1.2083147740681177,-0.6683601388330334,-0.5713393993371252,-0.11806130191250222,0.14765401656869193,6.532397936148007,0.4894181313789905,0.1608719184995846,0.0768384040630048,-0.16632985600492223,31.217443999999997,103.75663899999999,21.930315,4.0565109999999995,1.9948309999999998,7.05202,20.26677554920349,5.395699209312484,8.773200000000001,2.4538,1
0.847333333333333,-15.393,-0.907666666666667,-1.2943333333333336,0.017666666666666657,1.1813333333333338,11.78506736887358,11.57411282417217,8.30047415646975,3.1391078173406037,2.4743627911489097,4.736702603663815,8.663111111111112,7.702533333333334,5.786422222222223,2.4834888888888895,1.8408,3.5814222222222223,-20.6,-55.74,-24.77,-8.76,-6.14,-8.75,28.55,7.84,15.88,3.47,4.89,8.71,49.150000000000006,63.58,40.65,12.23,11.03,17.46,-2.145,-13.98,1.5,-0.175,0.56,1.0150000000000001,5.055,5.1000000000000005,1.82,1.495,1.115,2.1950000000000003,8.5925,9.575000000000001,3.9125,3.1574999999999998,2.51,4.6125,19,28,10,16,11,13,11,2,20,14,18,17,10,16,23,19,18,14,5,3,8,6,6,3,0.8352719047246969,-1.3203616137338068,-1.3490841178403055,-0.9924808774875254,-0.899707129256325,-0.27034287087911496,0.6231282784882763,3.50878946027186,1.8871847544640987,0.15598379918958782,0.6076409935349298,-0.22854062887771232,41.88173599999999,111.271361,20.916518999999997,3.4587889999999994,1.8368349999999998,7.149570000000001,20.885446616230393,5.266489493951028,8.9332,2.3552,1
1.5223333333333333,-16.825333333333333,-1.4829999999999999,-1.5270000000000001,-0.4100000000000001,0.9676666666666668,11.917263859162006,9.803085818024627,8.164874014133142,3.3710533961953195,2.530470312017116,4.639256178407147,8.654133333333334,7.885688888888889,6.255066666666667,2.574666666666667,1.9586666666666666,3.4530444444444446,-24.61,-42.75,-22.39,-8.76,-6.0,-8.75,27.17,4.32,9.21,5.1,4.45,8.71,51.78,47.07,31.6,13.86,10.45,17.46,-0.94,-13.695,1.3250000000000002,-0.355,0.10500000000000001,-0.035,4.73,4.165000000000001,2.645,0.99,1.0350000000000001,1.17,7.7925,11.6425,4.9725,2.955,2.66,3.975,17,29,9,23,14,16,13,1,21,7,16,14,12,16,22,20,22,11,4,4,6,5,6,4,0.16918707469549227,-0.5412095485446893,-1.3697550346253817,-0.6021000538521246,-0.6132573429183206,-0.007194182328069784,0.19219254909796168,0.2539314845379681,0.5982709520632667,0.08738380416035474,-0.14399889268778576,-0.25543744568307947,43.30160300000001,113.7577,20.659337,4.108719000000001,1.971414,6.737723,22.002247346294453,4.901695821037773,9.34,2.2565999999999997,1
0.9753333333333329,-16.264333333333333,-0.7453333333333334,-1.565,0.4993333333333334,1.0406666666666669,10.689521889318634,8.53301653708829,7.501441076368076,3.3122245797449583,2.96425025184372,4.7108477180038655,7.930355555555555,6.588044444444446,5.753733333333333,2.6076666666666664,2.119333333333334,3.587466666666667,-22.58,-39.6,-18.44,-8.76,-5.6,-8.75,25.78,1.37,11.55,3.69,8.77,8.71,48.36,40.97,29.990000000000002,12.45,14.37,17.46,-0.395,-16.77,1.7149999999999999,-0.125,0.5349999999999999,0.595,4.119999999999999,4.97,3.14,1.305,1.4,2.045,7.727499999999999,10.544999999999998,6.369999999999999,3.225,2.605,4.5475,16,29,12,18,10,11,14,1,18,12,20,19,14,14,18,19,15,12,4,4,4,6,6,3,0.16334368799373214,-0.4889522020562349,-0.9955808682249336,-0.9193161197932523,0.2540199745381811,-0.04289931027996406,0.19293618137030144,0.6882393018721031,0.2773516622729093,-0.016361450959915036,0.9231217697144252,-0.42323063168560937,34.565146,101.20227299999999,17.048142,4.026017,2.7108339999999997,6.982522,21.045746104401836,5.510967380954622,8.947699999999998,2.4760999999999997,1
0.07833333333333327,-14.230999999999998,1.442,-1.6493333333333335,0.5183333333333333,0.9166666666666672,11.050664560207329,8.295587722799795,6.166594089663001,3.29114259119163,2.3001363486154953,5.031683173209096,8.245222222222223,5.7164666666666655,4.3728,2.661822222222222,1.6079999999999997,4.025555555555556,-22.71,-39.54,-15.66,-8.76,-5.48,-8.75,23.45,3.57,13.85,3.06,3.89,8.71,46.16,43.11,29.509999999999998,11.82,9.370000000000001,17.46,-1.155,-12.775,2.255,-0.33499999999999996,0.895,0.12,5.875,3.2349999999999994,2.49,1.545,0.6900000000000001,3.2800000000000002,9.440000000000001,6.672500000000001,5.3925,3.615,1.3575,5.977500000000001,19,29,7,20,7,14,11,1,23,10,23,16,11,17,19,19,18,13,3,5,6,4,5,2,0.21327485409067254,-1.069426515119128,-1.0659941530432622,-0.9823210859548895,-1.1630862767769357,-0.1150205486425062,-0.14981955593368745,2.478235421797617,1.3317982676677493,-0.047591102850543354,1.1504305093932432,-0.6491207780970147,36.636996999999994,81.40144099999999,12.031873999999998,4.065575999999999,1.6677889999999997,7.847434000000002,19.245788907723355,5.517275297013467,8.279800000000002,2.4725,1
1.456,-15.543333333333335,-0.9406666666666667,-1.6743333333333332,-0.27799999999999997,1.1476666666666666,11.66766431924859,11.17174600896784,7.400914327898202,3.0734982059897518,2.7351896948231333,4.773435299190255,8.392933333333335,6.964888888888889,5.531555555555556,2.376911111111111,1.9837333333333331,3.6338666666666666,-19.27,-61.35,-20.7,-8.76,-7.38,-8.75,29.19,2.97,12.05,3.5,4.47,8.71,48.46,64.32000000000001,32.75,12.26,11.85,17.46,-1.1,-14.455,0.65,-0.855,0.015,0.11499999999999999,3.7750000000000004,4.465,3.135,1.625,1.0350000000000001,1.7999999999999998,8.775,8.7575,6.744999999999999,2.9975,1.9325,4.842500000000001,16,28,14,20,15,14,14,2,16,10,15,16,11,16,20,17,17,12,6,6,5,5,6,4,0.48253919449241117,-2.2119082096512424,-0.9615514479947601,-0.9100864097372217,-0.830958211462489,-0.1476580858130889,0.4270674990966663,7.313847113495456,0.8775555815579028,0.4607005932221364,0.6365647509066323,-0.17262207698201326,41.47629800000001,109.92093599999998,16.697516,3.6749349999999996,2.267564,7.230847,20.793862133845153,5.261508720542297,8.7498,2.3519999999999994,1
1.222333333333333,-16.119666666666667,-0.5943333333333333,-1.095,0.02700000000000001,1.0466666666666664,9.386619087237367,8.873058278982633,7.034936476061615,3.8693442596905228,2.5482989751335428,4.7233549752503485,6.78931111111111,7.035622222222222,5.482533333333333,2.9893333333333336,1.9476,3.458666666666667,-20.73,-36.73,-17.13,-8.76,-5.52,-8.75,22.84,2.32,7.34,6.38,5.26,8.71,43.57,39.05,24.47,15.14,10.78,17.46,0.64,-15.365,1.175,-0.09,0.18,0.41000000000000003,3.58,6.010000000000001,2.96,1.9449999999999998,1.76,1.2750000000000001,8.4275,12.19,5.7225,3.44,3.1925,3.695,14,29,12,17,12,12,16,1,18,13,18,18,13,17,18,18,18,12,5,3,10,6,6,4,-0.15180860642922253,-0.07247029723147538,-1.0578521392724107,-0.4649197930373826,-0.29053446561491525,-0.15715939057353698,0.42750897973197155,-0.0162067507082142,0.0654848840840776,-0.20209408709284382,-0.3023986100893392,-0.16130480554497728,26.880815,101.57244499999999,14.953069000000001,4.851255,1.9483669999999995,7.0216780000000005,20.366582047772795,5.460430096215206,8.5269,2.4711999999999996,1
1.5160000000000002,-15.067000000000002,0.2353333333333333,-1.2113333333333332,0.30933333333333324,1.1796666666666666,10.347433691500516,9.257030535400288,7.546862806638413,3.5562271518500554,2.729311187013228,4.71031597194451,7.7918666666666665,6.388133333333333,5.7165333333333335,2.82751111111111,1.958044444444444,3.4436444444444443,-20.84,-42.64,-18.7,-8.76,-7.26,-8.75,22.75,2.51,10.31,4.27,5.63,8.71,43.59,45.15,29.009999999999998,13.03,12.89,17.46,0.615,-13.775,2.285,-0.62,0.45499999999999996,0.88,4.75,4.185,2.995,2.1149999999999998,1.25,1.705,10.75,7.735000000000001,5.8374999999999995,4.2875,2.305,3.77,13,29,9,18,13,12,17,1,21,12,17,18,12,16,21,17,16,14,4,3,7,5,6,3,0.027608383997688727,-1.1147155718229402,-1.147688496922516,-0.6880122356448706,-0.8440011987880834,-0.3084013324381368,-0.07490973002296819,2.324899350785145,0.40935210714172277,-0.29259864908319466,1.0596450707262788,-0.12553252540706605,32.810292,93.812131,17.103156000000002,4.234223999999999,2.263448,7.073607000000001,20.162543837258507,5.59700960687923,8.6309,2.5173,1
1.2773333333333337,-0.6173333333333332,-2.496,0.4233333333333332,-0.8276666666666667,0.7683333333333332,9.40977007630308,4.771500765540707,5.291764419044622,2.1727391825885487,1.769924072445545,3.6462383203637265,8.374177777777778,3.954488888888889,4.049866666666667,1.4793333333333334,1.3131555555555556,2.9784444444444444,-12.42,-12.65,-16.38,-6.47,-3.6,-7.91,18.97,6.25,5.44,2.76,3.54,4.48,31.39,18.9,21.82,9.23,7.140000000000001,12.39,3.88,-0.08500000000000002,-1.06,0.96,-0.9299999999999999,2.34,7.764999999999999,3.745,2.59,0.54,0.7999999999999999,0.96,16.615000000000002,7.5649999999999995,5.0575,0.9075000000000001,1.835,3.3600000000000003,14,15,18,5,24,8,16,15,12,25,6,22,16,16,18,24,14,22,6,7,7,4,9,4,0.022880294290066498,-0.5891241312173329,-1.0875781037872403,-1.8744537118197648,0.7453466921574506,-1.275921283851692,-1.2414367556573749,-0.29844220094453133,0.3140981617459846,2.585265751668473,0.28552824279532496,0.19424762061765755,27.05260600000001,6.944496,10.269836,1.4700019999999998,1.145299,4.165617,11.234935845583786,4.25173784428848,4.925600000000001,2.0048000000000004,1
0.34066666666666673,-7.230666666666666,2.8713333333333333,-1.076,0.4586666666666666,-1.7093333333333338,10.240091774762352,8.519258940124365,10.226687222925884,2.1195512103587713,1.830469399422515,2.780761206736186,7.825688888888888,6.042177777777778,8.013644444444445,1.4522666666666664,1.1839111111111111,1.978444444444445,-15.58,-40.89,-20.46,-8.76,-6.15,-8.75,28.51,0.89,17.02,3.05,5.43,2.4,44.09,41.78,37.480000000000004,11.809999999999999,11.58,11.15,-3.275,-4.484999999999999,5.09,-1.12,0.29,-0.835,2.855,3.7699999999999996,5.425000000000001,1.045,0.6549999999999999,0.95,6.0825000000000005,9.1325,10.2725,2.08,1.24,1.7774999999999999,22,27,7,23,11,23,8,3,23,7,19,7,7,19,19,14,14,20,10,6,6,7,7,3,1.308853048631287,-2.207620917942774,-0.8589039217845975,-1.130466191378917,-0.7963744494047158,-1.4737990289611869,0.7158775805072755,5.835115427609567,-0.24204210532791404,3.835051549331462,4.761093476535943,1.4978840435735519,31.49266,37.458094,33.848906,1.6950819999999995,1.0682980000000002,3.1963360000000005,16.218368606328358,3.235621519422855,7.2574,1.5086,1
1.0663333333333334,-1.4520000000000006,4.461666666666668,-0.9016666666666666,0.328,-1.3423333333333332,9.08321473317068,6.803315074285478,8.606731119046042,2.2444629399677973,1.2642399561264732,2.7583626584543874,7.696199999999999,3.670266666666667,7.2589999999999995,1.5413333333333334,0.9196000000000002,2.0885999999999996,-13.26,-34.38,-15.2,-8.76,-2.27,-8.75,23.23,3.4,16.8,2.04,3.56,1.85,36.49,37.78,32.0,10.8,5.83,10.6,-2.615,0.37,6.855,-0.305,0.16,-0.145,2.195,1.49,4.505,0.905,0.5549999999999999,0.48000000000000004,13.08,2.9524999999999997,15.0175,1.7374999999999998,1.0175,1.5975000000000001,21,12,9,18,10,19,9,18,21,12,20,11,9,22,21,18,12,21,7,10,5,4,10,6,0.968456745462642,-3.8302286949026167,-0.7489973416268348,-1.8478518813179774,0.23881655286411532,-1.5287631271480309,-0.2361675303551123,15.468418782113506,-0.6664836736912907,3.5990692204845693,0.4314733692699222,1.0824434013502033,25.092557000000003,14.518020000000005,28.194687,1.7551850000000002,0.5117659999999999,2.8231269999999995,13.528793399529606,2.682823512483359,5.8414,1.2392,1
0.7373333333333333,-2.406333333333334,1.6926666666666665,0.08366666666666668,-0.4386666666666666,0.5273333333333335,9.539035217928955,7.618024889840032,9.511175508608574,2.685043119868945,1.7381728593235164,4.025108638975544,7.928622222222221,5.267955555555557,8.054844444444445,1.9477777777777776,1.3744888888888889,2.973822222222222,-10.67,-28.21,-16.18,-8.24,-3.43,-8.75,23.41,3.74,17.54,2.87,3.89,5.24,34.08,31.950000000000003,33.72,11.11,7.32,13.99,-3.04,0.325,0.05,0.555,-0.015000000000000003,0.48,4.62,2.1399999999999997,8.025,1.395,1.07,3.38,12.325,6.1875,13.6425,2.41,1.8225,4.635,18,15,14,10,15,11,12,15,16,20,15,19,11,22,14,20,17,14,4,5,5,7,5,5,0.91191869285572,-2.0997314050475726,-0.0776113063567865,-1.4988916825303127,0.22930815281184425,-0.9342191280120925,-0.4107995893454297,3.754932234386997,-1.0063088612597775,1.7235652980368332,-0.12936697195066715,0.30836884920099505,27.461056000000003,19.147423,27.998273999999995,2.1649369999999997,0.9641020000000001,4.943874,13.921042926421812,4.084463759003592,6.117900000000001,1.9062999999999999,1
-0.007666666666666555,-3.291333333333333,1.444,-0.07433333333333335,-0.5860000000000001,1.0196666666666667,10.519724864378452,7.433372825007202,8.25383046429555,2.085362771531344,1.8588717007905629,4.324221304337799,8.50911111111111,5.909777777777777,6.630800000000002,1.5321555555555557,1.4611999999999996,3.553644444444445,-14.59,-25.04,-13.24,-7.52,-3.95,-8.52,23.68,4.74,17.18,2.0,3.94,6.04,38.269999999999996,29.78,30.42,9.52,7.890000000000001,14.559999999999999,-2.7,-0.16,-0.58,0.375,-0.265,0.4,6.42,2.635,3.835,1.095,1.345,3.815,11.8925,8.025,8.7725,2.08,2.025,5.2375,20,16,17,13,22,11,10,14,13,17,8,19,10,20,12,19,18,14,5,5,4,7,7,5,0.7527873228016766,-1.3998284844183815,0.29652703123667,-1.7274739821987666,0.38859173999696806,-0.7278741259811171,-0.47596054944015753,1.1420194811698465,-0.638728227180108,3.211796358827062,-0.136886781684606,-0.3827382140898181,33.199401,19.826372000000003,21.063256000000003,1.3062789999999997,1.1396400000000002,5.921582999999999,13.801044550112056,4.425655851898861,6.006900000000001,1.9684,1
0.6556666666666667,-0.0193333333333334,3.3913333333333333,-0.2326666666666668,-0.5843333333333334,0.15200000000000002,9.169558943712737,6.775165401835015,8.015185476470412,2.2231987965292013,1.548693391934705,3.1736607674209085,7.50451111111111,4.709244444444446,6.439511111111111,1.6750666666666667,1.3631999999999997,2.3349333333333333,-10.07,-18.21,-15.55,-5.48,-3.26,-7.55,27.75,8.93,15.79,1.91,2.09,4.44,37.82,27.14,31.34,7.390000000000001,5.35,11.99,-3.06,0.355,1.81,0.375,0.1,0.35,4.69,2.99,5.51,0.855,0.86,1.6199999999999999,13.66,6.37,9.7475,1.855,2.1425,2.575,18,13,7,10,13,11,12,17,23,20,16,19,11,17,13,21,18,18,4,5,2,8,7,6,1.180049207820253,-1.1159721552862734,-0.39435252818254724,-1.4396035338275044,-0.37368947541067965,-0.749142742349875,0.7982820969467919,1.0410726228399634,-0.2552153042963261,0.8601122177804044,-1.085408826836131,0.0050411970040604714,25.353212999999997,13.770971999999999,22.723302,1.499024,0.821969,3.028568000000001,12.892479228671123,3.3059765225515054,5.6467,1.5678999999999998,1
0.25333333333333335,-5.051666666666666,2.3783333333333334,-0.17333333333333326,-0.5993333333333335,0.6906666666666668,10.429864918694882,7.321900519825589,10.55675142056284,2.9364642381991004,2.2854626567843015,4.614998687853431,7.784444444444445,5.808333333333333,9.220555555555556,2.2988888888888885,1.8285333333333333,3.5195999999999987,-18.4,-24.86,-17.55,-7.49,-5.34,-8.75,27.34,2.65,23.23,4.63,3.87,8.39,45.739999999999995,27.509999999999998,40.78,12.120000000000001,9.21,17.14,-3.04,-2.5700000000000003,5.640000000000001,-0.02,0.015000000000000001,0.035,2.7,3.5000000000000004,8.815000000000001,2.24,1.335,1.4949999999999999,6.8575,8.227500000000001,15.415,4.5125,3.0275,5.9875,20,20,13,15,15,14,10,10,17,15,15,16,10,21,17,16,18,9,6,7,6,10,8,6,0.9936242441884768,-1.226860304961319,-0.12490650089526345,-0.5887950571140137,-0.5005123465526921,-0.148961617159097,0.7127418116563917,0.415387318782221,-0.9339024761531793,0.13728005917952846,-0.41440070024671893,-0.3617512515967092,32.653878000000006,23.738869,35.130441,2.59586,1.6747620000000003,6.532570000000001,15.420656916029913,4.6995283178559015,6.909599999999999,2.2072,1
2.367666666666666,-0.09966666666666692,1.7813333333333332,0.07699999999999996,-0.7053333333333333,0.624,8.87924196589376,7.498852126973983,8.509623467319548,2.4542034009701257,1.826566420606951,3.784824610643581,7.522333333333333,5.153555555555554,6.461777777777778,1.685733333333333,1.4306666666666668,2.8025333333333324,-12.13,-27.29,-13.97,-8.45,-6.14,-8.75,20.52,7.45,22.36,2.36,2.72,4.75,32.65,34.74,36.33,10.809999999999999,8.86,13.5,2.705,1.92,-0.08499999999999999,1.1949999999999998,-0.6699999999999999,1.145,6.540000000000001,3.1950000000000003,2.19,0.595,1.0499999999999998,2.3049999999999997,12.88,6.705,6.8325,1.8225,2.005,3.92,14,10,15,8,19,9,16,20,15,22,11,21,15,20,10,22,15,18,4,5,3,6,4,5,0.3369022111929124,-2.167980750929999,0.5346294366286428,-2.1473212142509452,-0.4559946729127011,-1.2672640795349963,-0.744908436684883,4.752742694998265,-0.1825249017428079,3.9198263290321123,0.8759617452141994,0.9720968593511015,25.334035000000004,16.872815000000006,22.676052000000006,1.8087129999999996,1.1501519999999998,4.414282,13.156335960091921,3.9902432494039437,5.6636,1.8657,1
-1.374666666666667,-5.516333333333334,4.479333333333333,-1.4426666666666665,0.42799999999999994,-1.8126666666666666,7.797112599474813,6.314990358046655,9.891821852194647,2.2077604539945503,1.152499891540125,2.578196958255043,5.609511111111112,5.042333333333333,7.312311111111111,1.4780000000000002,0.7612000000000001,1.9034222222222221,-13.18,-22.75,-15.92,-8.16,-2.56,-8.75,19.33,3.01,20.32,2.84,2.28,0.52,32.51,25.759999999999998,36.24,11.0,4.84,9.27,-3.9050000000000002,-5.505,6.915,-1.495,0.65,-1.1150000000000002,2.04,4.49,2.1050000000000004,0.7599999999999998,0.37,0.9750000000000002,4.319999999999999,9.2,5.0375,1.5975,0.73,1.4024999999999999,24,22,6,25,5,25,6,8,24,5,25,5,7,15,22,15,19,23,6,4,4,7,7,6,1.5422653893190157,-0.7510459807447035,-0.8131594683122744,-0.9977018157375173,-1.2961911079293458,-1.6213559272003404,1.390399928293136,0.2347476479937023,-0.15484839301039566,2.175682882787763,1.8271690808050653,1.4976071953763803,18.805401999999997,21.092710999999998,35.37377000000001,2.086648,0.45343199999999995,2.9798579999999997,14.589887270334641,3.1110200091614435,6.7987,1.4660000000000002,1
-1.874666666666667,-6.483333333333334,4.724,-1.4233333333333336,0.366,-1.7696666666666667,7.3882175267260655,10.000366437730614,9.984979252190096,2.587498577562679,1.8474678165893266,2.6533632536001464,5.315511111111111,7.000888888888889,6.758533333333334,1.5831111111111111,1.0276,1.8867999999999998,-12.87,-43.15,-16.41,-8.76,-7.89,-8.75,17.56,5.12,26.14,4.33,2.94,0.82,30.43,48.269999999999996,42.55,13.09,10.83,9.57,-4.2,-6.23,6.685,-1.175,0.72,-1.0350000000000001,1.9899999999999998,4.9399999999999995,1.9099999999999997,0.82,0.4,0.7450000000000001,4.055,12.239999999999998,3.1549999999999994,1.5599999999999998,0.775,1.215,24,20,5,25,4,25,6,10,25,5,26,5,7,16,23,17,21,24,9,7,5,8,7,5,1.463882980018554,-1.8557759424342348,-0.8324658917792964,-1.019991446180951,-3.014508479243132,-1.7762850894549087,1.2142840542064492,4.378405943070492,0.5211148747454444,2.7305495788046112,10.767992658745593,2.0306335138376763,17.430039999999998,42.61228199999999,36.604796,2.616308,1.064128,3.0516169999999994,15.733758242090339,3.3605198449386093,7.3222000000000005,1.5640999999999998,1
0.937666666666667,-4.051333333333334,-0.09833333333333308,0.38766666666666677,-0.3683333333333334,0.7393333333333333,8.34607160418734,9.408304747520791,11.363863217331605,3.0702667455595587,2.1598782115871464,4.148200359459777,7.326688888888887,6.0964444444444466,9.462222222222222,2.3554666666666657,1.6281111111111108,3.257288888888889,-11.59,-36.92,-20.26,-8.76,-6.97,-8.75,16.1,5.34,20.03,4.06,4.09,5.97,27.69,42.260000000000005,40.290000000000006,12.82,11.059999999999999,14.719999999999999,-1.395,-1.325,-2.105,1.655,-0.175,0.28,7.3,3.36,9.434999999999999,1.57,1.375,4.0,12.765,6.9725,17.3875,2.5875,2.4525,5.175,17,17,20,10,16,10,13,13,10,20,14,19,13,20,10,18,17,14,6,5,5,8,6,3,0.2472667188128967,-2.320257771747941,0.2964241804573102,-1.3158501186015896,-0.5349862428126447,-0.7039655582424944,-1.1894069436217167,5.220625635790377,-1.0032835004091287,1.139751667402745,1.3249353613968848,-0.22814045490751989,21.160839,31.478849999999998,38.744117,2.8730469999999997,1.4402230000000003,5.326254000000001,15.244171619652453,4.745976842798871,6.746999999999999,2.2047999999999996,1
1.6430000000000002,-3.644333333333334,0.4996666666666665,-0.0613333333333334,-0.314,0.4136666666666667,8.219525594582695,7.864409570265837,10.765151642633228,3.097637522729576,1.8400862298635172,4.3278096718265635,6.989400000000001,5.437111111111111,9.691622222222225,2.237777777777778,1.4143999999999999,3.223666666666667,-10.49,-27.76,-17.12,-8.39,-4.79,-8.75,17.12,4.75,23.31,4.67,3.11,6.22,27.61,32.510000000000005,40.43,13.06,7.9,14.969999999999999,-0.38,-0.6299999999999999,-3.895,0.7050000000000001,-0.07,0.38,5.23,3.0,9.74,1.22,1.0,3.015,11.275,5.3525,15.967500000000001,2.3325,1.845,5.1775,15,22,17,10,16,10,15,8,13,20,13,20,13,20,13,20,19,15,5,8,7,7,7,4,0.4905399645507975,-1.8982200965248601,0.28720825518162485,-1.3203613804308105,-0.38336216755161895,-0.6782078963238286,-0.9283705795551693,3.2594225424644865,-1.0547055572813735,1.111876453688187,0.049454512752157065,-0.27088073538720936,21.078014999999997,22.539031,34.841447,2.879736,1.0453540000000001,5.670316999999999,14.51328819139797,4.511432164956576,6.4709,2.0633,1
1.1956666666666667,-3.3419999999999996,0.08099999999999972,-0.12866666666666668,-0.30400000000000005,1.2053333333333334,9.098722871309405,8.607101486563291,11.104871708699145,2.8145357619962046,1.9151772763898383,4.4267841851870555,7.71108888888889,5.9928,9.528666666666664,1.9427999999999999,1.4924000000000002,3.6100444444444437,-12.47,-32.56,-16.87,-8.76,-6.93,-8.75,18.96,3.58,21.52,4.38,2.31,6.34,31.43,36.14,38.39,13.14,9.24,15.09,-1.325,0.215,-3.415,0.33999999999999997,0.165,0.455,7.0649999999999995,2.3000000000000003,7.244999999999999,0.7250000000000001,1.155,4.16,13.4175,6.155000000000001,15.879999999999999,1.4075000000000002,2.5075000000000003,6.0575,16,15,20,9,12,11,14,15,10,21,18,19,13,21,10,21,19,13,5,8,7,5,6,7,0.4043809375606712,-2.13759913276552,0.4467729404544125,-1.3659059054384293,-1.3206107958834443,-0.629550339135547,-0.9789907187492606,4.043630051099376,-0.9856040605237268,1.770585118040933,2.459002859113938,-0.35280972457956894,25.264913,25.575347999999995,36.997420999999996,2.3814499999999996,1.128096,6.314773999999999,15.520266786896475,4.789057355209565,6.703200000000001,2.0732,1
-1.0766666666666667,-3.9010000000000007,-0.490666666666667,0.4150000000000001,-0.07199999999999998,1.2890000000000001,9.206932291606266,7.354628180041916,11.264013474581587,3.082687950474391,2.050550170076314,4.421184117405652,7.447333333333334,6.117133333333333,9.395911111111111,2.107,1.6829333333333334,3.667666666666667,-19.11,-25.3,-17.22,-8.76,-4.34,-8.75,18.16,4.35,25.88,5.46,2.97,6.82,37.269999999999996,29.65,43.099999999999994,14.219999999999999,7.3100000000000005,15.57,-3.0,-2.46,-2.075,0.97,0.255,1.675,4.664999999999999,5.845,9.55,0.885,1.67,3.315,11.454999999999998,10.754999999999999,17.994999999999997,1.8125,3.7624999999999997,5.4775,19,18,17,8,13,10,11,12,13,22,17,20,12,17,13,17,17,15,5,5,4,7,10,8,0.2515035691829945,-0.8744718971451958,0.4257088054945023,-1.197621003220815,-0.42262917826805635,-0.7696155519407945,-0.5433288189485794,0.2613754265442285,-0.6716790636040564,1.4784614957130335,-0.7756962751731571,-0.3221892344091577,25.778043999999994,20.792507,38.135626,2.902557000000001,1.262982,6.3625169999999995,15.265968065827714,5.057865239976199,7.020499999999999,2.3072,1
